Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
229,1602319094060,10/10/2020 08:38:14,1602319093927,-4,10/10/2020 04:38:13,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,57,36,3,iti,Zone1,timelimit_screen,500.12799999990966,,,,,0,1,0,,,1,,3,reexposure_trial,,river,OBJECT,bike,28,LO,A
230,1602319094623,10/10/2020 08:38:14,1602319094477,-4,10/10/2020 04:38:14,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,58,37,1,fixation,fixation,fixation,550.1060000000289,,,,,0,1,0,,,,,3,reexposure_trial,,restaurant,OBJECT,paintbrush,29,LO,A
231,1602319104598,10/10/2020 08:38:24,1602319104463,-4,10/10/2020 04:38:24,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,58,37,2,reex_stimuli,Zone3,timelimit_screen,9985.707999999984,,,,,0,1,0,,,1,,3,reexposure_trial,,restaurant,OBJECT,paintbrush,29,LO,A
232,1602319105098,10/10/2020 08:38:25,1602319104963,-4,10/10/2020 04:38:24,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,58,37,3,iti,Zone1,timelimit_screen,500.10700000007637,,,,,0,1,0,,,1,,3,reexposure_trial,,restaurant,OBJECT,paintbrush,29,LO,A
233,1602319105647,10/10/2020 08:38:25,1602319105513,-4,10/10/2020 04:38:25,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,50,38,1,fixation,fixation,fixation,550.0319999998901,,,,,0,1,0,,,,,3,reexposure_trial,,panda,LOCATION,cafe,22,AL,O
234,1602319115678,10/10/2020 08:38:35,1602319115500,-4,10/10/2020 04:38:35,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,50,38,2,reex_stimuli,Zone3,timelimit_screen,9985.743000000017,,,,,0,1,0,,,1,,3,reexposure_trial,,panda,LOCATION,cafe,22,AL,O
235,1602319116194,10/10/2020 08:38:36,1602319115999,-4,10/10/2020 04:38:35,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,50,38,3,iti,Zone1,timelimit_screen,500.1450000000186,,,,,0,1,0,,,1,,3,reexposure_trial,,panda,LOCATION,cafe,22,AL,O
236,1602319154878,10/10/2020 08:39:14,1602319154744,-4,10/10/2020 04:39:14,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,66,1,1,Screen 1,Zone2,continue_button,38690.625000046566,,,,,0,1,0,,,,,,ret_part2,,,,,,,
237,1602319155522,10/10/2020 08:39:15,1602319155229,-4,10/10/2020 04:39:15,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,66,1,2,Screen 2,Zone1,timelimit_screen,500.1020000000717,,,,,0,1,0,,,1,,,ret_part2,,,,,,,
238,1602319156163,10/10/2020 08:39:16,1602319155778,-4,10/10/2020 04:39:15,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,75,21,1,fixation,fixation,fixation,550.1459999999497,,,,,0,1,0,,,,,4,retrieval_trial,,bank,OBJECT,spoon,9,LO,A
239,1602319165030,10/10/2020 08:39:25,1602319164054,-4,10/10/2020 04:39:24,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,75,21,2,ret_stimuli,Zone8,response_text_entry,4739.555000094697,,,penguin,1,0,1,0,,,,,4,retrieval_trial,,bank,OBJECT,spoon,9,LO,A
240,1602319169790,10/10/2020 08:39:29,1602319164532,-4,10/10/2020 04:39:24,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,75,21,4,isi,Zone1,timelimit_screen,500.10000000009313,,,,,0,1,0,,,1,,4,retrieval_trial,,bank,OBJECT,spoon,9,LO,A
241,1602319176221,10/10/2020 08:39:36,1602319168533,-4,10/10/2020 04:39:28,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,75,21,5,feedback,Zone3,timelimit_screen,4000.9569999999367,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bank,OBJECT,spoon,9,LO,A
242,1602319176221,10/10/2020 08:39:36,1602319169032,-4,10/10/2020 04:39:29,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,75,21,6,iti,Zone1,timelimit_screen,500.14100000006147,,,,,0,1,0,,,1,,4,retrieval_trial,,bank,OBJECT,spoon,9,LO,A
243,1602319176221,10/10/2020 08:39:36,1602319169582,-4,10/10/2020 04:39:29,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,67,22,1,fixation,fixation,fixation,550.0090000000782,,,,,0,1,0,,,,,4,retrieval_trial,,fish,LOCATION,theatre,1,AL,O
244,1602319177707,10/10/2020 08:39:37,1602319177001,-4,10/10/2020 04:39:37,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,67,22,2,ret_stimuli,Zone8,response_text_entry,3995.325000025332,,,church,1,0,1,0,,,,,4,retrieval_trial,,fish,LOCATION,theatre,1,AL,O
245,1602319178191,10/10/2020 08:39:38,1602319177485,-4,10/10/2020 04:39:37,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,67,22,4,isi,Zone1,timelimit_screen,500.18000000016764,,,,,0,1,0,,,1,,4,retrieval_trial,,fish,LOCATION,theatre,1,AL,O
246,1602319181632,10/10/2020 08:39:41,1602319181486,-4,10/10/2020 04:39:41,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,67,22,5,feedback,Zone3,timelimit_screen,4000.9499999999534,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,fish,LOCATION,theatre,1,AL,O
247,1602319182110,10/10/2020 08:39:42,1602319181986,-4,10/10/2020 04:39:41,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,67,22,6,iti,Zone1,timelimit_screen,500.1350000000093,,,,,0,1,0,,,1,,4,retrieval_trial,,fish,LOCATION,theatre,1,AL,O
248,1602319182656,10/10/2020 08:39:42,1602319182535,-4,10/10/2020 04:39:42,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,77,23,1,fixation,fixation,fixation,550.1149999999907,,,,,0,1,0,,,,,4,retrieval_trial,,garden,OBJECT,camera,11,LO,A
249,1602319190783,10/10/2020 08:39:50,1602319190585,-4,10/10/2020 04:39:50,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,77,23,2,ret_stimuli,Zone8,response_text_entry,5755.540000041947,,,pen,1,0,1,0,,,,,4,retrieval_trial,,garden,OBJECT,camera,11,LO,A
250,1602319191269,10/10/2020 08:39:51,1602319191069,-4,10/10/2020 04:39:51,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,77,23,4,isi,Zone1,timelimit_screen,500.2739999999758,,,,,0,1,0,,,1,,4,retrieval_trial,,garden,OBJECT,camera,11,LO,A
251,1602319195212,10/10/2020 08:39:55,1602319195070,-4,10/10/2020 04:39:55,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,77,23,5,feedback,Zone3,timelimit_screen,4000.9169999998994,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,garden,OBJECT,camera,11,LO,A
252,1602319195712,10/10/2020 08:39:55,1602319195570,-4,10/10/2020 04:39:55,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,77,23,6,iti,Zone1,timelimit_screen,500.13400000007823,,,,,0,1,0,,,1,,4,retrieval_trial,,garden,OBJECT,camera,11,LO,A
253,1602319196245,10/10/2020 08:39:56,1602319196119,-4,10/10/2020 04:39:56,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,84,24,1,fixation,fixation,fixation,550.1319999999832,,,,,0,1,0,,,,,4,retrieval_trial,,trophy,ANIMAL,wolf,18,OA,L
254,1602319204516,10/10/2020 08:40:04,1602319204390,-4,10/10/2020 04:40:04,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,84,24,2,ret_stimuli,Zone8,response_text_entry,3703.8249999750406,,,restsurant,1,0,1,0,,,,,4,retrieval_trial,,trophy,ANIMAL,wolf,18,OA,L
255,1602319205000,10/10/2020 08:40:05,1602319204873,-4,10/10/2020 04:40:04,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,84,24,4,isi,Zone1,timelimit_screen,500.03799999994226,,,,,0,1,0,,,1,,4,retrieval_trial,,trophy,ANIMAL,wolf,18,OA,L
256,1602319209371,10/10/2020 08:40:09,1602319208873,-4,10/10/2020 04:40:08,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,84,24,5,feedback,Zone3,timelimit_screen,4001.0190000000875,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,trophy,ANIMAL,wolf,18,OA,L
257,1602319209872,10/10/2020 08:40:09,1602319209376,-4,10/10/2020 04:40:09,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,84,24,6,iti,Zone1,timelimit_screen,500.1149999999907,,,,,0,1,0,,,1,,4,retrieval_trial,,trophy,ANIMAL,wolf,18,OA,L
258,1602319210387,10/10/2020 08:40:10,1602319209922,-4,10/10/2020 04:40:09,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,69,25,1,fixation,fixation,fixation,550.1189999999478,,,,,0,1,0,,,,,4,retrieval_trial,,sheep,LOCATION,church,3,AL,O
259,1602319216119,10/10/2020 08:40:16,1602319215958,-4,10/10/2020 04:40:15,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,69,25,2,ret_stimuli,Zone8,response_text_entry,2975.4649999085814,,,church,1,0,1,0,,,,,4,retrieval_trial,,sheep,LOCATION,church,3,AL,O
260,1602319216603,10/10/2020 08:40:16,1602319216441,-4,10/10/2020 04:40:16,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,69,25,4,isi,Zone1,timelimit_screen,500.1139999998268,,,,,0,1,0,,,1,,4,retrieval_trial,,sheep,LOCATION,church,3,AL,O
261,1602319220593,10/10/2020 08:40:20,1602319220442,-4,10/10/2020 04:40:20,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,69,25,5,feedback,Zone3,timelimit_screen,4000.9230000001844,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,sheep,LOCATION,church,3,AL,O
262,1602319221078,10/10/2020 08:40:21,1602319220942,-4,10/10/2020 04:40:20,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,69,25,6,iti,Zone1,timelimit_screen,500.12999999988824,,,,,0,1,0,,,1,,4,retrieval_trial,,sheep,LOCATION,church,3,AL,O
263,1602319221625,10/10/2020 08:40:21,1602319221492,-4,10/10/2020 04:40:21,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,68,26,1,fixation,fixation,fixation,550.1710000000894,,,,,0,1,0,,,,,4,retrieval_trial,,snake,LOCATION,classroom,2,AL,O
264,1602319229086,10/10/2020 08:40:29,1602319228924,-4,10/10/2020 04:40:28,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,68,26,2,ret_stimuli,Zone8,response_text_entry,3651.520000072196,,,classroom,1,0,1,0,,,,,4,retrieval_trial,,snake,LOCATION,classroom,2,AL,O
265,1602319229678,10/10/2020 08:40:29,1602319229412,-4,10/10/2020 04:40:29,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,68,26,4,isi,Zone1,timelimit_screen,500.125,,,,,0,1,0,,,1,,4,retrieval_trial,,snake,LOCATION,classroom,2,AL,O
266,1602319233539,10/10/2020 08:40:33,1602319233412,-4,10/10/2020 04:40:33,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,68,26,5,feedback,Zone3,timelimit_screen,4000.9280000000726,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,snake,LOCATION,classroom,2,AL,O
267,1602319234055,10/10/2020 08:40:34,1602319233912,-4,10/10/2020 04:40:33,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,68,26,6,iti,Zone1,timelimit_screen,500.0600000000559,,,,,0,1,0,,,1,,4,retrieval_trial,,snake,LOCATION,classroom,2,AL,O
268,1602319234682,10/10/2020 08:40:34,1602319234461,-4,10/10/2020 04:40:34,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,80,27,1,fixation,fixation,fixation,550.1899999999441,,,,,0,1,0,,,,,4,retrieval_trial,,glasses,ANIMAL,pig,14,OA,L
269,1602319241902,10/10/2020 08:40:41,1602319241758,-4,10/10/2020 04:40:41,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,80,27,2,ret_stimuli,Zone8,response_text_entry,4716.465000063181,,,koala,1,0,1,0,,,,,4,retrieval_trial,,glasses,ANIMAL,pig,14,OA,L
270,1602319242388,10/10/2020 08:40:42,1602319242250,-4,10/10/2020 04:40:42,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,80,27,4,isi,Zone1,timelimit_screen,500.0050000001211,,,,,0,1,0,,,1,,4,retrieval_trial,,glasses,ANIMAL,pig,14,OA,L
271,1602319246388,10/10/2020 08:40:46,1602319246249,-4,10/10/2020 04:40:46,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,80,27,5,feedback,Zone3,timelimit_screen,4001.0069999999832,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,glasses,ANIMAL,pig,14,OA,L
272,1602319246935,10/10/2020 08:40:46,1602319246750,-4,10/10/2020 04:40:46,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,80,27,6,iti,Zone1,timelimit_screen,500.1239999998361,,,,,0,1,0,,,1,,4,retrieval_trial,,glasses,ANIMAL,pig,14,OA,L
273,1602319247480,10/10/2020 08:40:47,1602319247297,-4,10/10/2020 04:40:47,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,79,28,1,fixation,fixation,fixation,550.1010000000242,,,,,0,1,0,,,,,4,retrieval_trial,,ball,ANIMAL,chicken,13,OA,L
274,1602319255513,10/10/2020 08:40:55,1602319255353,-4,10/10/2020 04:40:55,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,79,28,2,ret_stimuli,Zone8,response_text_entry,4941.910000052303,,,dolphin,1,0,1,0,,,,,4,retrieval_trial,,ball,ANIMAL,chicken,13,OA,L
275,1602319255999,10/10/2020 08:40:55,1602319255848,-4,10/10/2020 04:40:55,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,79,28,4,isi,Zone1,timelimit_screen,500.0480000001844,,,,,0,1,0,,,1,,4,retrieval_trial,,ball,ANIMAL,chicken,13,OA,L
276,1602319260001,10/10/2020 08:41:00,1602319259848,-4,10/10/2020 04:40:59,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,79,28,5,feedback,Zone3,timelimit_screen,4001.0049999998882,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,ball,ANIMAL,chicken,13,OA,L
277,1602319260484,10/10/2020 08:41:00,1602319260349,-4,10/10/2020 04:41:00,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,79,28,6,iti,Zone1,timelimit_screen,500.19699999992736,,,,,0,1,0,,,1,,4,retrieval_trial,,ball,ANIMAL,chicken,13,OA,L
278,1602319261063,10/10/2020 08:41:01,1602319260897,-4,10/10/2020 04:41:00,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,73,29,1,fixation,fixation,fixation,550.0590000001248,,,,,0,1,0,,,,,4,retrieval_trial,,treehouse,OBJECT,book,7,LO,A
279,1602319269295,10/10/2020 08:41:09,1602319269153,-4,10/10/2020 04:41:09,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,73,29,2,ret_stimuli,Zone8,response_text_entry,5549.794999882579,,,har,1,0,1,0,,,,,4,retrieval_trial,,treehouse,OBJECT,book,7,LO,A
280,1602319269828,10/10/2020 08:41:09,1602319269634,-4,10/10/2020 04:41:09,20655,19,task-js7a,,7156526,BLIND,2080741,,complete,,5f816a8e445c6a21703a993b,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,1366x768,1500x676,,Retrieval/Reexposure,27,12,attention-pass,attention-pass,12_reex_ret,12_reex_ret,73,29,4,isi,Zone1,timelimit_screen,500.16399999987334,,,,,0,1,0,,,1,,4,retrieval_trial,,treehouse,OBJECT,book,7,LO,A
