Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
248,1602323436607,10/10/2020 09:50:36,1602323436019,-4,10/10/2020 05:50:36,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,53,34,5,feedback,Zone3,timelimit_screen,3998.6509999999544,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,scissors,ANIMAL,octopus,43,OA,L
249,1602323437104,10/10/2020 09:50:37,1602323436521,-4,10/10/2020 05:50:36,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,53,34,6,iti,Zone1,timelimit_screen,502.04899999999907,,,,,0,1,0,,,1,,3,retrieval_trial,,scissors,ANIMAL,octopus,43,OA,L
250,1602323437654,10/10/2020 09:50:37,1602323437070,-4,10/10/2020 05:50:37,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,59,35,1,fixation,fixation,fixation,550.2600000000093,,,,,0,1,0,,,,,3,retrieval_trial,,lobster,LOCATION,factory,49,AL,O
251,1602323445078,10/10/2020 09:50:45,1602323442982,-4,10/10/2020 05:50:42,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,59,35,2,ret_stimuli,Zone8,response_text_entry,4583.429999998771,,,sea,1,0,1,0,,,,,3,retrieval_trial,,lobster,LOCATION,factory,49,AL,O
252,1602323445663,10/10/2020 09:50:45,1602323443472,-4,10/10/2020 05:50:43,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,59,35,4,isi,Zone1,timelimit_screen,499.90300000004936,,,,,0,1,0,,,1,,3,retrieval_trial,,lobster,LOCATION,factory,49,AL,O
253,1602323448825,10/10/2020 09:50:48,1602323447469,-4,10/10/2020 05:50:47,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,59,35,5,feedback,Zone3,timelimit_screen,3998.7480000000214,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,lobster,LOCATION,factory,49,AL,O
254,1602323449622,10/10/2020 09:50:49,1602323447974,-4,10/10/2020 05:50:47,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,59,35,6,iti,Zone1,timelimit_screen,501.9329999999609,,,,,0,1,0,,,1,,3,retrieval_trial,,lobster,LOCATION,factory,49,AL,O
255,1602323449622,10/10/2020 09:50:49,1602323448522,-4,10/10/2020 05:50:48,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,36,1,fixation,fixation,fixation,550.1790000000037,,,,,0,1,0,,,,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
256,1602323458926,10/10/2020 09:50:58,1602323458504,-4,10/10/2020 05:50:58,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,36,2,ret_stimuli,Zone8,response_text_entry,9976.27899999998,,,,,0,1,0,,,,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
257,1602323459473,10/10/2020 09:50:59,1602323458505,-4,10/10/2020 05:50:58,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,36,2,ret_stimuli,Zone3,timelimit_screen,9976.27899999998,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
258,1602323463649,10/10/2020 09:51:03,1602323461498,-4,10/10/2020 05:51:01,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,36,3,please_guess,Zone2,timelimit_screen,2998.9740000000456,,,,,0,1,0,,,1,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
259,1602323465876,10/10/2020 09:51:05,1602323465498,-4,10/10/2020 05:51:05,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,36,5,feedback,Zone3,timelimit_screen,4000.094999999972,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
260,1602323466398,10/10/2020 09:51:06,1602323465999,-4,10/10/2020 05:51:05,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,58,36,6,iti,Zone1,timelimit_screen,501.8660000000382,,,,,0,1,0,,,1,,3,retrieval_trial,,jacket,ANIMAL,duck,48,OA,L
261,1602323466914,10/10/2020 09:51:06,1602323466550,-4,10/10/2020 05:51:06,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,37,1,fixation,fixation,fixation,550.2389999999432,,,,,0,1,0,,,,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
262,1602323474319,10/10/2020 09:51:14,1602323472415,-4,10/10/2020 05:51:12,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,37,2,ret_stimuli,Zone8,response_text_entry,3713.6500000488013,,,ship,1,0,1,0,,,,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
263,1602323474898,10/10/2020 09:51:14,1602323472901,-4,10/10/2020 05:51:12,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,37,4,isi,Zone1,timelimit_screen,500.1219999999739,,,,,0,1,0,,,1,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
264,1602323477277,10/10/2020 09:51:17,1602323476899,-4,10/10/2020 05:51:16,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,37,5,feedback,Zone3,timelimit_screen,3998.737000000081,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
265,1602323478877,10/10/2020 09:51:18,1602323477402,-4,10/10/2020 05:51:17,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,61,37,6,iti,Zone1,timelimit_screen,501.90200000000186,,,,,0,1,0,,,1,,3,retrieval_trial,,whale,LOCATION,vineyard,51,AL,O
266,1602323479502,10/10/2020 09:51:19,1602323477951,-4,10/10/2020 05:51:17,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,51,38,1,fixation,fixation,fixation,550.2069999999367,,,,,0,1,0,,,,,3,retrieval_trial,,library,OBJECT,whistle,41,LO,A
267,1602323486989,10/10/2020 09:51:26,1602323484902,-4,10/10/2020 05:51:24,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,51,38,2,ret_stimuli,Zone8,response_text_entry,5040.930000017397,,,book,1,0,1,0,,,,,3,retrieval_trial,,library,OBJECT,whistle,41,LO,A
268,1602323487581,10/10/2020 09:51:27,1602323485378,-4,10/10/2020 05:51:25,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,51,38,4,isi,Zone1,timelimit_screen,500.1219999999739,,,,,0,1,0,,,1,,3,retrieval_trial,,library,OBJECT,whistle,41,LO,A
269,1602323489874,10/10/2020 09:51:29,1602323489376,-4,10/10/2020 05:51:29,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,51,38,5,feedback,Zone3,timelimit_screen,3998.5920000000624,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,library,OBJECT,whistle,41,LO,A
270,1602323490390,10/10/2020 09:51:30,1602323489877,-4,10/10/2020 05:51:29,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,51,38,6,iti,Zone1,timelimit_screen,501.90099999995437,,,,,0,1,0,,,1,,3,retrieval_trial,,library,OBJECT,whistle,41,LO,A
271,1602323493348,10/10/2020 09:51:33,1602323492985,-4,10/10/2020 05:51:32,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,65,1,1,Screen 1,Zone2,continue_button,3072.0300000393763,,,,,0,1,0,,,,,,reex_part2,,,,,,,
272,1602323493868,10/10/2020 09:51:33,1602323493479,-4,10/10/2020 05:51:33,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,65,1,2,Screen 2,Zone1,timelimit_screen,499.8379999999888,,,,,0,1,0,,,1,,,reex_part2,,,,,,,
273,1602323494386,10/10/2020 09:51:34,1602323494028,-4,10/10/2020 05:51:34,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,74,21,1,fixation,fixation,fixation,550.3200000000652,,,,,0,1,0,,,,,4,reexposure_trial,,spoon,ANIMAL,butterfly,9,OA,L
274,1602323509415,10/10/2020 09:51:49,1602323503999,-4,10/10/2020 05:51:43,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,74,21,2,reex_stimuli,Zone3,timelimit_screen,9971.109999999986,,,,,0,1,0,,,1,,4,reexposure_trial,,spoon,ANIMAL,butterfly,9,OA,L
275,1602323510447,10/10/2020 09:51:50,1602323504505,-4,10/10/2020 05:51:44,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,74,21,3,iti,Zone1,timelimit_screen,505.0529999999562,,,,,0,1,0,,,1,,4,reexposure_trial,,spoon,ANIMAL,butterfly,9,OA,L
276,1602323510447,10/10/2020 09:51:50,1602323505054,-4,10/10/2020 05:51:45,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,73,22,1,fixation,fixation,fixation,550.2630000000354,,,,,0,1,0,,,,,4,reexposure_trial,,ice cream,ANIMAL,zebra,8,OA,L
277,1602323515414,10/10/2020 09:51:55,1602323515026,-4,10/10/2020 05:51:55,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,73,22,2,reex_stimuli,Zone3,timelimit_screen,9971.128000000026,,,,,0,1,0,,,1,,4,reexposure_trial,,ice cream,ANIMAL,zebra,8,OA,L
278,1602323515961,10/10/2020 09:51:55,1602323515534,-4,10/10/2020 05:51:55,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,73,22,3,iti,Zone1,timelimit_screen,505.2119999999413,,,,,0,1,0,,,1,,4,reexposure_trial,,ice cream,ANIMAL,zebra,8,OA,L
279,1602323516541,10/10/2020 09:51:56,1602323516081,-4,10/10/2020 05:51:56,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,78,23,1,fixation,fixation,fixation,550.2310000000289,,,,,0,1,0,,,,,4,reexposure_trial,,mug,ANIMAL,bear,12,OA,L
280,1602323529259,10/10/2020 09:52:09,1602323526052,-4,10/10/2020 05:52:06,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,78,23,2,reex_stimuli,Zone3,timelimit_screen,9971.187000000034,,,,,0,1,0,,,1,,4,reexposure_trial,,mug,ANIMAL,bear,12,OA,L
281,1602323530993,10/10/2020 09:52:10,1602323526558,-4,10/10/2020 05:52:06,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,78,23,3,iti,Zone1,timelimit_screen,505.03999999992084,,,,,0,1,0,,,1,,4,reexposure_trial,,mug,ANIMAL,bear,12,OA,L
282,1602323530993,10/10/2020 09:52:10,1602323527108,-4,10/10/2020 05:52:07,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,76,24,1,fixation,fixation,fixation,550.2619999999879,,,,,0,1,0,,,,,4,reexposure_trial,,box,ANIMAL,flamingo,10,OA,L
283,1602323537519,10/10/2020 09:52:17,1602323537083,-4,10/10/2020 05:52:17,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,76,24,2,reex_stimuli,Zone3,timelimit_screen,9974.850000000093,,,,,0,1,0,,,1,,4,reexposure_trial,,box,ANIMAL,flamingo,10,OA,L
284,1602323538034,10/10/2020 09:52:18,1602323537586,-4,10/10/2020 05:52:17,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,76,24,3,iti,Zone1,timelimit_screen,501.3630000000121,,,,,0,1,0,,,1,,4,reexposure_trial,,box,ANIMAL,flamingo,10,OA,L
285,1602323538567,10/10/2020 09:52:18,1602323538135,-4,10/10/2020 05:52:18,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,84,25,1,fixation,fixation,fixation,550.3629999998957,,,,,0,1,0,,,,,4,reexposure_trial,,wolf,LOCATION,university,18,AL,O
286,1602323555240,10/10/2020 09:52:35,1602323548108,-4,10/10/2020 05:52:28,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,84,25,2,reex_stimuli,Zone3,timelimit_screen,9974.636000000057,,,,,0,1,0,,,1,,4,reexposure_trial,,wolf,LOCATION,university,18,AL,O
287,1602323557166,10/10/2020 09:52:37,1602323548610,-4,10/10/2020 05:52:28,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,84,25,3,iti,Zone1,timelimit_screen,501.52599999995437,,,,,0,1,0,,,1,,4,reexposure_trial,,wolf,LOCATION,university,18,AL,O
288,1602323557166,10/10/2020 09:52:37,1602323549160,-4,10/10/2020 05:52:29,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,70,26,1,fixation,fixation,fixation,550.3209999999963,,,,,0,1,0,,,,,4,reexposure_trial,,circus,OBJECT,carrot,5,LO,A
289,1602323559508,10/10/2020 09:52:39,1602323559138,-4,10/10/2020 05:52:39,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,70,26,2,reex_stimuli,Zone3,timelimit_screen,9976.02800000005,,,,,0,1,0,,,1,,4,reexposure_trial,,circus,OBJECT,carrot,5,LO,A
290,1602323560071,10/10/2020 09:52:40,1602323559638,-4,10/10/2020 05:52:39,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,70,26,3,iti,Zone1,timelimit_screen,500.1600000000326,,,,,0,1,0,,,1,,4,reexposure_trial,,circus,OBJECT,carrot,5,LO,A
291,1602323560617,10/10/2020 09:52:40,1602323560186,-4,10/10/2020 05:52:40,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,72,27,1,fixation,fixation,fixation,550.2820000000065,,,,,0,1,0,,,,,4,reexposure_trial,,book,ANIMAL,kangaroo,7,OA,L
292,1602323570569,10/10/2020 09:52:50,1602323570158,-4,10/10/2020 05:52:50,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,72,27,2,reex_stimuli,Zone3,timelimit_screen,9971.109999999986,,,,,0,1,0,,,1,,4,reexposure_trial,,book,ANIMAL,kangaroo,7,OA,L
293,1602323571677,10/10/2020 09:52:51,1602323570700,-4,10/10/2020 05:52:50,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,72,27,3,iti,Zone1,timelimit_screen,530.201999999932,,,,,0,1,0,,,1,,4,reexposure_trial,,book,ANIMAL,kangaroo,7,OA,L
294,1602323576183,10/10/2020 09:52:56,1602323575770,-4,10/10/2020 05:52:55,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,79,28,1,fixation,fixation,fixation,1074.5700000000652,,,,,0,1,0,,,,,4,reexposure_trial,,chicken,LOCATION,forest,13,AL,O
295,1602323583920,10/10/2020 09:53:03,1602323581186,-4,10/10/2020 05:53:01,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,79,28,2,reex_stimuli,Zone3,timelimit_screen,9424.207999999984,,,,,0,1,0,,,1,,4,reexposure_trial,,chicken,LOCATION,forest,13,AL,O
296,1602323584590,10/10/2020 09:53:04,1602323581689,-4,10/10/2020 05:53:01,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,79,28,3,iti,Zone1,timelimit_screen,502.7289999999339,,,,,0,1,0,,,1,,4,reexposure_trial,,chicken,LOCATION,forest,13,AL,O
297,1602323584590,10/10/2020 09:53:04,1602323582239,-4,10/10/2020 05:53:02,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,81,29,1,fixation,fixation,fixation,550.1240000000689,,,,,0,1,0,,,,,4,reexposure_trial,,monkey,LOCATION,living room,15,AL,O
298,1602323594352,10/10/2020 09:53:14,1602323592210,-4,10/10/2020 05:53:12,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,81,29,2,reex_stimuli,Zone3,timelimit_screen,9971.214999999967,,,,,0,1,0,,,1,,4,reexposure_trial,,monkey,LOCATION,living room,15,AL,O
299,1602323594914,10/10/2020 09:53:14,1602323592716,-4,10/10/2020 05:53:12,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,81,29,3,iti,Zone1,timelimit_screen,505.1450000000186,,,,,0,1,0,,,1,,4,reexposure_trial,,monkey,LOCATION,living room,15,AL,O
300,1602323595916,10/10/2020 09:53:15,1602323594874,-4,10/10/2020 05:53:14,20655,19,task-baa9,,7157025,BLIND,2080912,,complete,,5f8175f9ed557521aa33ddb9,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,8,attention-pass,attention-pass,8_ret_reex,8_ret_reex,75,2,1,attention,Zone3,response_keyboard_single,2129.6150000416674,,,1,1,1,0,0,,,,,,attention_check,,,,,,,
