Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
45,1603184366256,20/10/2020 08:59:26,1603184358580,-5,20/10/2020 03:59:18,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,5,13,1,fixation,fixation,fixation,550.5789999999979,,,,,0,1,0,,,,,1,reexposure_trial,,koala,OBJECT,handbag,19,AO,L
46,1603184376234,20/10/2020 08:59:36,1603184368558,-5,20/10/2020 03:59:28,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,5,13,2,reex_stimuli,Zone3,timelimit_screen,9976.430000000022,,,,,0,1,0,,,1,,1,reexposure_trial,,koala,OBJECT,handbag,19,AO,L
47,1603184376734,20/10/2020 08:59:36,1603184369058,-5,20/10/2020 03:59:29,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,5,13,3,iti,Zone1,timelimit_screen,500.5669999999809,,,,,0,1,0,,,1,,1,reexposure_trial,,koala,OBJECT,handbag,19,AO,L
48,1603184377281,20/10/2020 08:59:37,1603184369608,-5,20/10/2020 03:59:29,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,16,14,1,fixation,fixation,fixation,550.5420000000158,,,,,0,1,0,,,,,1,reexposure_trial,,restaurant,ANIMAL,reindeer,29,LA,O
49,1603184387253,20/10/2020 08:59:47,1603184379585,-5,20/10/2020 03:59:39,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,16,14,2,reex_stimuli,Zone3,timelimit_screen,9976.440000000002,,,,,0,1,0,,,1,,1,reexposure_trial,,restaurant,ANIMAL,reindeer,29,LA,O
50,1603184387753,20/10/2020 08:59:47,1603184380085,-5,20/10/2020 03:59:40,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,16,14,3,iti,Zone1,timelimit_screen,500.50800000000163,,,,,0,1,0,,,1,,1,reexposure_trial,,restaurant,ANIMAL,reindeer,29,LA,O
51,1603184388487,20/10/2020 08:59:48,1603184380636,-5,20/10/2020 03:59:40,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,9,15,1,fixation,fixation,fixation,550.6199999999953,,,,,0,1,0,,,,,1,reexposure_trial,,dolphin,OBJECT,wallet,23,AO,L
52,1603184398292,20/10/2020 08:59:58,1603184390612,-5,20/10/2020 03:59:50,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,9,15,2,reex_stimuli,Zone3,timelimit_screen,9976.47099999999,,,,,0,1,0,,,1,,1,reexposure_trial,,dolphin,OBJECT,wallet,23,AO,L
53,1603184398792,20/10/2020 08:59:58,1603184391113,-5,20/10/2020 03:59:51,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,9,15,3,iti,Zone1,timelimit_screen,500.51900000000023,,,,,0,1,0,,,1,,1,reexposure_trial,,dolphin,OBJECT,wallet,23,AO,L
54,1603184399339,20/10/2020 08:59:59,1603184391663,-5,20/10/2020 03:59:51,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,21,16,1,fixation,fixation,fixation,550.5499999999884,,,,,0,1,0,,,,,1,reexposure_trial,,bucket,LOCATION,jail,34,OL,A
55,1603184409377,20/10/2020 09:00:09,1603184401640,-5,20/10/2020 04:00:01,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,21,16,2,reex_stimuli,Zone3,timelimit_screen,9976.458000000013,,,,,0,1,0,,,1,,1,reexposure_trial,,bucket,LOCATION,jail,34,OL,A
56,1603184409892,20/10/2020 09:00:09,1603184402141,-5,20/10/2020 04:00:02,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,21,16,3,iti,Zone1,timelimit_screen,500.46199999999953,,,,,0,1,0,,,1,,1,reexposure_trial,,bucket,LOCATION,jail,34,OL,A
57,1603184410393,20/10/2020 09:00:10,1603184402691,-5,20/10/2020 04:00:02,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,18,17,1,fixation,fixation,fixation,550.6650000000081,,,,,0,1,0,,,,,1,reexposure_trial,,umbrella,LOCATION,park,31,OL,A
58,1603184420372,20/10/2020 09:00:20,1603184412667,-5,20/10/2020 04:00:12,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,18,17,2,reex_stimuli,Zone3,timelimit_screen,9976.437000000005,,,,,0,1,0,,,1,,1,reexposure_trial,,umbrella,LOCATION,park,31,OL,A
59,1603184420840,20/10/2020 09:00:20,1603184413169,-5,20/10/2020 04:00:13,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,18,17,3,iti,Zone1,timelimit_screen,500.46899999998277,,,,,0,1,0,,,1,,1,reexposure_trial,,umbrella,LOCATION,park,31,OL,A
60,1603184421418,20/10/2020 09:00:21,1603184413719,-5,20/10/2020 04:00:13,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,12,18,1,fixation,fixation,fixation,550.6469999999972,,,,,0,1,0,,,,,1,reexposure_trial,,castle,ANIMAL,bat,26,LA,O
61,1603184431402,20/10/2020 09:00:31,1603184423695,-5,20/10/2020 04:00:23,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,12,18,2,reex_stimuli,Zone3,timelimit_screen,9976.464999999997,,,,,0,1,0,,,1,,1,reexposure_trial,,castle,ANIMAL,bat,26,LA,O
62,1603184431870,20/10/2020 09:00:31,1603184424196,-5,20/10/2020 04:00:24,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,12,18,3,iti,Zone1,timelimit_screen,500.51700000002165,,,,,0,1,0,,,1,,1,reexposure_trial,,castle,ANIMAL,bat,26,LA,O
63,1603184432433,20/10/2020 09:00:32,1603184424746,-5,20/10/2020 04:00:24,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,6,19,1,fixation,fixation,fixation,550.5529999999853,,,,,0,1,0,,,,,1,reexposure_trial,,lizard,OBJECT,violin,20,AO,L
64,1603184442424,20/10/2020 09:00:42,1603184434723,-5,20/10/2020 04:00:34,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,6,19,2,reex_stimuli,Zone3,timelimit_screen,9976.447000000015,,,,,0,1,0,,,1,,1,reexposure_trial,,lizard,OBJECT,violin,20,AO,L
65,1603184442893,20/10/2020 09:00:42,1603184435223,-5,20/10/2020 04:00:35,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,6,19,3,iti,Zone1,timelimit_screen,500.5129999999772,,,,,0,1,0,,,1,,1,reexposure_trial,,lizard,OBJECT,violin,20,AO,L
66,1603184443440,20/10/2020 09:00:43,1603184435774,-5,20/10/2020 04:00:35,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,8,20,1,fixation,fixation,fixation,550.6359999999986,,,,,0,1,0,,,,,1,reexposure_trial,,panda,OBJECT,lamp,22,AO,L
67,1603184453426,20/10/2020 09:00:53,1603184445750,-5,20/10/2020 04:00:45,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,8,20,2,reex_stimuli,Zone3,timelimit_screen,9976.429999999993,,,,,0,1,0,,,1,,1,reexposure_trial,,panda,OBJECT,lamp,22,AO,L
68,1603184453942,20/10/2020 09:00:53,1603184446251,-5,20/10/2020 04:00:46,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,8,20,3,iti,Zone1,timelimit_screen,500.469000000041,,,,,0,1,0,,,1,,1,reexposure_trial,,panda,OBJECT,lamp,22,AO,L
69,1603184470390,20/10/2020 09:01:10,1603184462718,-5,20/10/2020 04:01:02,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,24,1,1,ret_inst1,advancementZone,continue_button,16454.934999999707,,,,,0,1,0,,,,,,retsecond_instructions,,,,,,,
70,1603184483939,20/10/2020 09:01:23,1603184476269,-5,20/10/2020 04:01:16,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,24,1,2,ret_inst2,advancementZone,continue_button,13540.225000000675,,,,,0,1,0,,,,,,retsecond_instructions,,,,,,,
71,1603184490756,20/10/2020 09:01:30,1603184483077,-5,20/10/2020 04:01:23,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,24,1,3,ret_inst3,advancementZone,continue_button,6799.414999999513,,,,,0,1,0,,,,,,retsecond_instructions,,,,,,,
72,1603184491240,20/10/2020 09:01:31,1603184483571,-5,20/10/2020 04:01:23,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,24,1,4,iti,Zone1,timelimit_screen,500.49600000004284,,,,,0,1,0,,,1,,,retsecond_instructions,,,,,,,
73,1603184491786,20/10/2020 09:01:31,1603184484122,-5,20/10/2020 04:01:24,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,25,1,1,fixation,fixation,fixation,550.5149999999558,,,,,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
74,1603184501781,20/10/2020 09:01:41,1603184494109,-5,20/10/2020 04:01:34,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,25,1,2,ret_stimuli,Zone8,response_text_entry,9976.540000000037,,,,,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
75,1603184501952,20/10/2020 09:01:41,1603184494110,-5,20/10/2020 04:01:34,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,25,1,2,ret_stimuli,Zone3,timelimit_screen,9976.540000000037,,,n/a,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
76,1603184504787,20/10/2020 09:01:44,1603184497101,-5,20/10/2020 04:01:37,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,25,1,3,please_guess,Zone2,timelimit_screen,3002.907999999996,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
77,1603184508772,20/10/2020 09:01:48,1603184501105,-5,20/10/2020 04:01:41,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,25,1,5,feedback,Zone3,timelimit_screen,4003.926999999967,,,n/a,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
78,1603184509273,20/10/2020 09:01:49,1603184501606,-5,20/10/2020 04:01:41,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,25,1,6,iti,Zone1,timelimit_screen,500.55100000003586,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
79,1603184509835,20/10/2020 09:01:49,1603184502156,-5,20/10/2020 04:01:42,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,26,2,1,fixation,fixation,fixation,550.5949999999721,,,,,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
80,1603184515479,20/10/2020 09:01:55,1603184507786,-5,20/10/2020 04:01:47,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,26,2,2,ret_stimuli,Zone8,response_text_entry,4812.73999999935,,,fire,1,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
81,1603184515964,20/10/2020 09:01:55,1603184508279,-5,20/10/2020 04:01:48,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,26,2,4,isi,Zone1,timelimit_screen,500.4979999999632,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
82,1603184519952,20/10/2020 09:01:59,1603184512283,-5,20/10/2020 04:01:52,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,26,2,5,feedback,Zone3,timelimit_screen,4003.9000000000233,,,n/a,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
83,1603184520453,20/10/2020 09:02:00,1603184512783,-5,20/10/2020 04:01:52,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,26,2,6,iti,Zone1,timelimit_screen,500.4749999999767,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
84,1603184526939,20/10/2020 09:02:06,1603184519245,-5,20/10/2020 04:01:59,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,27,1,1,Screen 1,Zone2,continue_button,6448.535000001371,,,,,0,1,0,,,,,,end_ret_practice,,,,,,,
85,1603184527423,20/10/2020 09:02:07,1603184519739,-5,20/10/2020 04:01:59,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,27,1,2,iti,Zone1,timelimit_screen,500.49099999998,,,,,0,1,0,,,1,,,end_ret_practice,,,,,,,
86,1603184527970,20/10/2020 09:02:07,1603184520290,-5,20/10/2020 04:02:00,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,31,3,1,fixation,fixation,fixation,550.5430000000051,,,,,0,1,0,,,,,2,retrieval_trial,,cow,OBJECT,backpack,4,AO,L
87,1603184534832,20/10/2020 09:02:14,1603184527162,-5,20/10/2020 04:02:07,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,31,3,2,ret_stimuli,Zone8,response_text_entry,3485.940000000526,,,backpack,1,0,1,0,,,,,2,retrieval_trial,,cow,OBJECT,backpack,4,AO,L
88,1603184535348,20/10/2020 09:02:15,1603184527648,-5,20/10/2020 04:02:07,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,31,3,4,isi,Zone1,timelimit_screen,500.4979999999632,,,,,0,1,0,,,1,,2,retrieval_trial,,cow,OBJECT,backpack,4,AO,L
89,1603184539334,20/10/2020 09:02:19,1603184531652,-5,20/10/2020 04:02:11,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,31,3,5,feedback,Zone3,timelimit_screen,4003.9220000000205,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,cow,OBJECT,backpack,4,AO,L
90,1603184539834,20/10/2020 09:02:19,1603184532153,-5,20/10/2020 04:02:12,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,31,3,6,iti,Zone1,timelimit_screen,500.49099999998,,,,,0,1,0,,,1,,2,retrieval_trial,,cow,OBJECT,backpack,4,AO,L
91,1603184540381,20/10/2020 09:02:20,1603184532703,-5,20/10/2020 04:02:12,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,34,4,1,fixation,fixation,fixation,550.5780000000377,,,,,0,1,0,,,,,2,retrieval_trial,,treehouse,ANIMAL,kangaroo,7,LA,O
92,1603184550364,20/10/2020 09:02:30,1603184542681,-5,20/10/2020 04:02:22,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,34,4,2,ret_stimuli,Zone8,response_text_entry,9976.495999999985,,,,,0,1,0,,,,,2,retrieval_trial,,treehouse,ANIMAL,kangaroo,7,LA,O
93,1603184550520,20/10/2020 09:02:30,1603184542682,-5,20/10/2020 04:02:22,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,34,4,2,ret_stimuli,Zone3,timelimit_screen,9976.495999999985,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,treehouse,ANIMAL,kangaroo,7,LA,O
94,1603184553349,20/10/2020 09:02:33,1603184545683,-5,20/10/2020 04:02:25,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,34,4,3,please_guess,Zone2,timelimit_screen,3002.9679999999935,,,,,0,1,0,,,1,,2,retrieval_trial,,treehouse,ANIMAL,kangaroo,7,LA,O
95,1603184557366,20/10/2020 09:02:37,1603184549687,-5,20/10/2020 04:02:29,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,34,4,5,feedback,Zone3,timelimit_screen,4003.951000000001,,,n/a,,0,1,0,,,1,,2,retrieval_trial,,treehouse,ANIMAL,kangaroo,7,LA,O
96,1603184557866,20/10/2020 09:02:37,1603184550188,-5,20/10/2020 04:02:30,20655,20,task-eo88,,7327023,BLIND,2138007,,complete,,5f8ea0db177e500153a691b4,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x768,1280x663,,Retrieval/Reexposure,27,10,attention-pass,attention-pass,10_reex_ret,10_reex_ret,34,4,6,iti,Zone1,timelimit_screen,500.5229999999865,,,,,0,1,0,,,1,,2,retrieval_trial,,treehouse,ANIMAL,kangaroo,7,LA,O
