Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
20,1603096910460,19/10/2020 08:41:50,1603096909547,1,19/10/2020 09:41:49,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,3,2,ret_stimuli,Zone8,response_text_entry,2417.1550000319257,,,penguin,1,0,1,0,,,,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
21,1603096910992,19/10/2020 08:41:50,1603096910040,1,19/10/2020 09:41:50,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,3,4,isi,Zone1,timelimit_screen,499.5630000000092,,,,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
22,1603096914929,19/10/2020 08:41:54,1603096914036,1,19/10/2020 09:41:54,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,3,5,feedback,Zone3,timelimit_screen,3995.70199999999,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
23,1603096964556,19/10/2020 08:42:44,1603096914535,1,19/10/2020 09:41:54,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,7,3,6,iti,Zone1,timelimit_screen,499.42200000000594,,,,,0,1,0,,,1,,1,retrieval_trial,,skipping rope,LOCATION,church,3,OL,A
24,1603096964556,19/10/2020 08:42:44,1603096915083,1,19/10/2020 09:41:55,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,21,4,1,fixation,fixation,fixation,549.3439999999973,,,,,0,1,0,,,,,1,retrieval_trial,,gym,ANIMAL,badger,17,LA,O
25,1603096964556,19/10/2020 08:42:44,1603096921687,1,19/10/2020 09:42:01,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,21,4,2,ret_stimuli,Zone8,response_text_entry,4295.005000021774,,,alligator,1,0,1,0,,,,,1,retrieval_trial,,gym,ANIMAL,badger,17,LA,O
26,1603096964556,19/10/2020 08:42:44,1603096922174,1,19/10/2020 09:42:02,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,21,4,4,isi,Zone1,timelimit_screen,499.3070000000007,,,,,0,1,0,,,1,,1,retrieval_trial,,gym,ANIMAL,badger,17,LA,O
27,1603096964556,19/10/2020 08:42:44,1603096926172,1,19/10/2020 09:42:06,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,21,4,5,feedback,Zone3,timelimit_screen,3995.951000000001,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,gym,ANIMAL,badger,17,LA,O
28,1603096964556,19/10/2020 08:42:44,1603096926671,1,19/10/2020 09:42:06,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,21,4,6,iti,Zone1,timelimit_screen,499.4389999999985,,,,,0,1,0,,,1,,1,retrieval_trial,,gym,ANIMAL,badger,17,LA,O
29,1603096964556,19/10/2020 08:42:44,1603096927219,1,19/10/2020 09:42:07,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,5,1,fixation,fixation,fixation,549.2579999999871,,,,,0,1,0,,,,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
30,1603096964556,19/10/2020 08:42:44,1603096934900,1,19/10/2020 09:42:14,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,5,2,ret_stimuli,Zone8,response_text_entry,3373.8700000103563,,,mountain,1,0,1,0,,,,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
31,1603096964556,19/10/2020 08:42:44,1603096935395,1,19/10/2020 09:42:15,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,5,4,isi,Zone1,timelimit_screen,499.6079999999929,,,,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
32,1603096964556,19/10/2020 08:42:44,1603096939390,1,19/10/2020 09:42:19,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,5,5,feedback,Zone3,timelimit_screen,3995.572,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
33,1603096964556,19/10/2020 08:42:44,1603096939889,1,19/10/2020 09:42:19,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,10,5,6,iti,Zone1,timelimit_screen,499.4910000000091,,,,,0,1,0,,,1,,1,retrieval_trial,,clock,LOCATION,mountain,6,OL,A
34,1603096964556,19/10/2020 08:42:44,1603096940438,1,19/10/2020 09:42:20,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,6,1,fixation,fixation,fixation,549.3719999999885,,,,,0,1,0,,,,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
35,1603096967494,19/10/2020 08:42:47,1603096946468,1,19/10/2020 09:42:26,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,6,2,ret_stimuli,Zone8,response_text_entry,1973.63000002224,,,skipping rope,1,0,1,0,,,,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
36,1603096967494,19/10/2020 08:42:47,1603096946949,1,19/10/2020 09:42:26,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,6,4,isi,Zone1,timelimit_screen,499.5570000000007,,,,,0,1,0,,,1,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
37,1603096967494,19/10/2020 08:42:47,1603096950944,1,19/10/2020 09:42:30,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,6,5,feedback,Zone3,timelimit_screen,3995.597000000009,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
38,1603096967494,19/10/2020 08:42:47,1603096951444,1,19/10/2020 09:42:31,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,11,6,6,iti,Zone1,timelimit_screen,499.52899999998044,,,,,0,1,0,,,1,,1,retrieval_trial,,kangaroo,OBJECT,book,7,AO,L
39,1603096967494,19/10/2020 08:42:47,1603096951992,1,19/10/2020 09:42:31,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,7,1,fixation,fixation,fixation,549.3390000000072,,,,,0,1,0,,,,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
40,1603096967494,19/10/2020 08:42:47,1603096960175,1,19/10/2020 09:42:40,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,7,2,ret_stimuli,Zone8,response_text_entry,2396.825000003446,,,church,1,0,1,0,,,,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
41,1603096967494,19/10/2020 08:42:47,1603096960667,1,19/10/2020 09:42:40,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,7,4,isi,Zone1,timelimit_screen,499.5929999999935,,,,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
42,1603096967772,19/10/2020 08:42:47,1603096964663,1,19/10/2020 09:42:44,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,7,5,feedback,Zone3,timelimit_screen,3995.6179999999877,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
43,1603096967772,19/10/2020 08:42:47,1603096965161,1,19/10/2020 09:42:45,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,6,7,6,iti,Zone1,timelimit_screen,499.38200000001234,,,,,0,1,0,,,1,,1,retrieval_trial,,kite,LOCATION,classroom,2,OL,A
44,1603096967772,19/10/2020 08:42:47,1603096965710,1,19/10/2020 09:42:45,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,5,8,1,fixation,fixation,fixation,549.4349999999977,,,,,0,1,0,,,,,1,retrieval_trial,,dice,LOCATION,theatre,1,OL,A
45,1603096974070,19/10/2020 08:42:54,1603096972815,1,19/10/2020 09:42:52,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,5,8,2,ret_stimuli,Zone8,response_text_entry,4966.755000001285,,,nightclub,1,0,1,0,,,,,1,retrieval_trial,,dice,LOCATION,theatre,1,OL,A
46,1603096974275,19/10/2020 08:42:54,1603096973303,1,19/10/2020 09:42:53,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,5,8,4,isi,Zone1,timelimit_screen,499.6840000000084,,,,,0,1,0,,,1,,1,retrieval_trial,,dice,LOCATION,theatre,1,OL,A
47,1603096978228,19/10/2020 08:42:58,1603096977299,1,19/10/2020 09:42:57,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,5,8,5,feedback,Zone3,timelimit_screen,3995.472999999998,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,dice,LOCATION,theatre,1,OL,A
48,1603096978695,19/10/2020 08:42:58,1603096977798,1,19/10/2020 09:42:57,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,5,8,6,iti,Zone1,timelimit_screen,499.55299999998533,,,,,0,1,0,,,1,,1,retrieval_trial,,dice,LOCATION,theatre,1,OL,A
49,1603096979258,19/10/2020 08:42:59,1603096978346,1,19/10/2020 09:42:58,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,9,1,fixation,fixation,fixation,549.3349999999919,,,,,0,1,0,,,,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
50,1603096982867,19/10/2020 08:43:02,1603096981913,1,19/10/2020 09:43:01,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,9,2,ret_stimuli,Zone8,response_text_entry,2814.1750000067987,,,wolf,1,0,1,0,,,,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
51,1603096983305,19/10/2020 08:43:03,1603096982410,1,19/10/2020 09:43:02,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,9,4,isi,Zone1,timelimit_screen,499.3630000000121,,,,,0,1,0,,,1,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
52,1603096987306,19/10/2020 08:43:07,1603096986406,1,19/10/2020 09:43:06,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,9,5,feedback,Zone3,timelimit_screen,3995.737999999983,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
53,1603096987806,19/10/2020 08:43:07,1603096986905,1,19/10/2020 09:43:06,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,22,9,6,iti,Zone1,timelimit_screen,499.47200000000885,,,,,0,1,0,,,1,,1,retrieval_trial,,university,ANIMAL,wolf,18,LA,O
54,1603096988508,19/10/2020 08:43:08,1603096987453,1,19/10/2020 09:43:07,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,10,1,fixation,fixation,fixation,549.3070000000007,,,,,0,1,0,,,,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
55,1603096995994,19/10/2020 08:43:15,1603096995110,1,19/10/2020 09:43:15,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,10,2,ret_stimuli,Zone8,response_text_entry,6611.024999991059,,,pen,1,0,1,0,,,,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
56,1603096996509,19/10/2020 08:43:16,1603096995595,1,19/10/2020 09:43:15,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,10,4,isi,Zone1,timelimit_screen,499.30100000000675,,,,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
57,1603097000494,19/10/2020 08:43:20,1603096999591,1,19/10/2020 09:43:19,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,10,5,feedback,Zone3,timelimit_screen,3995.877999999997,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
58,1603097000995,19/10/2020 08:43:20,1603097000090,1,19/10/2020 09:43:20,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,13,10,6,iti,Zone1,timelimit_screen,499.3759999999893,,,,,0,1,0,,,1,,1,retrieval_trial,,butterfly,OBJECT,spoon,9,AO,L
59,1603097001542,19/10/2020 08:43:21,1603097000639,1,19/10/2020 09:43:20,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,11,1,fixation,fixation,fixation,549.4040000000095,,,,,0,1,0,,,,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
60,1603097006917,19/10/2020 08:43:26,1603097005961,1,19/10/2020 09:43:25,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,11,2,ret_stimuli,Zone8,response_text_entry,4228.649999946356,,,hamster,1,0,1,0,,,,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
61,1603097007433,19/10/2020 08:43:27,1603097006450,1,19/10/2020 09:43:26,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,11,4,isi,Zone1,timelimit_screen,499.5229999999865,,,,,0,1,0,,,1,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
62,1603097011339,19/10/2020 08:43:31,1603097010446,1,19/10/2020 09:43:30,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,11,5,feedback,Zone3,timelimit_screen,3995.6630000000005,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
63,1603097011903,19/10/2020 08:43:31,1603097010945,1,19/10/2020 09:43:30,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,20,11,6,iti,Zone1,timelimit_screen,499.23099999999977,,,,,0,1,0,,,1,,1,retrieval_trial,,cruise ship,ANIMAL,hamster,16,LA,O
64,1603097012386,19/10/2020 08:43:32,1603097011493,1,19/10/2020 09:43:31,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,12,1,fixation,fixation,fixation,549.387000000017,,,,,0,1,0,,,,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
65,1603097018387,19/10/2020 08:43:38,1603097017487,1,19/10/2020 09:43:37,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,12,2,ret_stimuli,Zone8,response_text_entry,2180.134999973234,,,circus,1,0,1,0,,,,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
66,1603097018856,19/10/2020 08:43:38,1603097017971,1,19/10/2020 09:43:37,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,12,4,isi,Zone1,timelimit_screen,499.63200000001234,,,,,0,1,0,,,1,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
67,1603097022950,19/10/2020 08:43:42,1603097021967,1,19/10/2020 09:43:41,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,12,5,feedback,Zone3,timelimit_screen,3995.622000000003,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
68,1603097023362,19/10/2020 08:43:43,1603097022466,1,19/10/2020 09:43:42,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,9,12,6,iti,Zone1,timelimit_screen,499.4649999999965,,,,,0,1,0,,,1,,1,retrieval_trial,,carrot,LOCATION,circus,5,OL,A
69,1603097023909,19/10/2020 08:43:43,1603097023014,1,19/10/2020 09:43:43,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,13,1,fixation,fixation,fixation,549.4020000000019,,,,,0,1,0,,,,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
70,1603097032405,19/10/2020 08:43:52,1603097031422,1,19/10/2020 09:43:51,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,13,2,ret_stimuli,Zone8,response_text_entry,5378.634999971837,,,gym,1,0,1,0,,,,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
71,1603097032811,19/10/2020 08:43:52,1603097031906,1,19/10/2020 09:43:51,20655,20,task-k56j,,7304995,BLIND,2131205,,complete,,5f8d4e37aeb59701037f19c3,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,8,13,4,isi,Zone1,timelimit_screen,499.68299999999,,,,,0,1,0,,,1,,1,retrieval_trial,,backpack,LOCATION,post office,4,OL,A
