Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
32,1602232110642,09/10/2020 08:28:30,1602232110609,1,09/10/2020 09:28:30,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,5,5,feedback,Zone3,timelimit_screen,4000.320000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
33,1602232111126,09/10/2020 08:28:31,1602232111110,1,09/10/2020 09:28:31,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,5,6,iti,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
34,1602232111751,09/10/2020 08:28:31,1602232111662,1,09/10/2020 09:28:31,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,18,6,1,fixation,fixation,fixation,553.3999999999942,,,,,0,1,0,,,,,1,retrieval_trial,,tortoise,OBJECT,bedroom,32,AO,L
35,1602232121678,09/10/2020 08:28:41,1602232121650,1,09/10/2020 09:28:41,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,18,6,2,ret_stimuli,Zone8,response_text_entry,9986.424999999988,,,,,0,1,0,,,,,1,retrieval_trial,,tortoise,OBJECT,bedroom,32,AO,L
36,1602232121756,09/10/2020 08:28:41,1602232121650,1,09/10/2020 09:28:41,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,18,6,2,ret_stimuli,Zone3,timelimit_screen,9986.424999999988,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,tortoise,OBJECT,bedroom,32,AO,L
37,1602232124681,09/10/2020 08:28:44,1602232124649,1,09/10/2020 09:28:44,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,18,6,3,please_guess,Zone2,timelimit_screen,3000.2399999999907,,,,,0,1,0,,,1,,1,retrieval_trial,,tortoise,OBJECT,bedroom,32,AO,L
38,1602232128683,09/10/2020 08:28:48,1602232128649,1,09/10/2020 09:28:48,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,18,6,5,feedback,Zone3,timelimit_screen,4000.320000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,tortoise,OBJECT,bedroom,32,AO,L
39,1602232129168,09/10/2020 08:28:49,1602232129150,1,09/10/2020 09:28:49,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,18,6,6,iti,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,tortoise,OBJECT,bedroom,32,AO,L
40,1602232129730,09/10/2020 08:28:49,1602232129699,1,09/10/2020 09:28:49,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,7,1,fixation,fixation,fixation,550.0439999999944,,,,,0,1,0,,,,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
41,1602232137722,09/10/2020 08:28:57,1602232137685,1,09/10/2020 09:28:57,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,7,2,ret_stimuli,Zone8,response_text_entry,5808.310000000347,,,castle,1,0,1,0,,,,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
42,1602232138195,09/10/2020 08:28:58,1602232138169,1,09/10/2020 09:28:58,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,7,4,isi,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
43,1602232142221,09/10/2020 08:29:02,1602232142170,1,09/10/2020 09:29:02,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,7,5,feedback,Zone3,timelimit_screen,4000.319999999978,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
44,1602232142705,09/10/2020 08:29:02,1602232142670,1,09/10/2020 09:29:02,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,12,7,6,iti,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,bottle,LOCATION,castle,26,OL,A
45,1602232143256,09/10/2020 08:29:03,1602232143222,1,09/10/2020 09:29:03,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,8,1,fixation,fixation,fixation,552.5690000000177,,,,,0,1,0,,,,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
46,1602232148240,09/10/2020 08:29:08,1602232148216,1,09/10/2020 09:29:08,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,8,2,ret_stimuli,Zone8,response_text_entry,3309.9750000001222,,,koala,1,0,1,0,,,,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
47,1602232148729,09/10/2020 08:29:08,1602232148706,1,09/10/2020 09:29:08,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,8,4,isi,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
48,1602232152730,09/10/2020 08:29:12,1602232152706,1,09/10/2020 09:29:12,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,8,5,feedback,Zone3,timelimit_screen,4000.319999999978,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
49,1602232153238,09/10/2020 08:29:13,1602232153206,1,09/10/2020 09:29:13,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,5,8,6,iti,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,stadium,ANIMAL,koala,19,LA,O
50,1602232153769,09/10/2020 08:29:13,1602232153758,1,09/10/2020 09:29:13,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,9,1,fixation,fixation,fixation,552.2350000000151,,,,,0,1,0,,,,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
51,1602232163761,09/10/2020 08:29:23,1602232163747,1,09/10/2020 09:29:23,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,9,2,ret_stimuli,Zone8,response_text_entry,9986.552999999985,,,,,0,1,0,,,,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
52,1602232163823,09/10/2020 08:29:23,1602232163748,1,09/10/2020 09:29:23,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,9,2,ret_stimuli,Zone3,timelimit_screen,9986.552999999985,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
53,1602232166770,09/10/2020 08:29:26,1602232166746,1,09/10/2020 09:29:26,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,9,3,please_guess,Zone2,timelimit_screen,3000.2399999999907,,,,,0,1,0,,,1,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
54,1602232170787,09/10/2020 08:29:30,1602232170746,1,09/10/2020 09:29:30,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,9,5,feedback,Zone3,timelimit_screen,4000.320000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
55,1602232171275,09/10/2020 08:29:31,1602232171245,1,09/10/2020 09:29:31,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,10,9,6,iti,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,bakery,ANIMAL,ant,24,LA,O
56,1602232171821,09/10/2020 08:29:31,1602232171796,1,09/10/2020 09:29:31,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,10,1,fixation,fixation,fixation,550.0439999999944,,,,,0,1,0,,,,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
57,1602232181820,09/10/2020 08:29:41,1602232181783,1,09/10/2020 09:29:41,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,10,2,ret_stimuli,Zone8,response_text_entry,9986.508000000002,,,,,0,1,0,,,,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
58,1602232181883,09/10/2020 08:29:41,1602232181784,1,09/10/2020 09:29:41,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,10,2,ret_stimuli,Zone3,timelimit_screen,9986.508000000002,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
59,1602232184814,09/10/2020 08:29:44,1602232184782,1,09/10/2020 09:29:44,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,10,3,please_guess,Zone2,timelimit_screen,3000.2399999999907,,,,,0,1,0,,,1,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
60,1602232188824,09/10/2020 08:29:48,1602232188783,1,09/10/2020 09:29:48,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,10,5,feedback,Zone3,timelimit_screen,4000.320000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
61,1602232189323,09/10/2020 08:29:49,1602232189285,1,09/10/2020 09:29:49,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,7,10,6,iti,Zone1,timelimit_screen,502.4530000000086,,,,,0,1,0,,,1,,1,retrieval_trial,,aquarium,ANIMAL,raccoon,21,LA,O
62,1602232189855,09/10/2020 08:29:49,1602232189835,1,09/10/2020 09:29:49,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,11,1,fixation,fixation,fixation,550.0439999999944,,,,,0,1,0,,,,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
63,1602232197156,09/10/2020 08:29:57,1602232197133,1,09/10/2020 09:29:57,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,11,2,ret_stimuli,Zone8,response_text_entry,5118.970000000438,,,camel,1,0,1,0,,,,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
64,1602232197655,09/10/2020 08:29:57,1602232197621,1,09/10/2020 09:29:57,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,11,4,isi,Zone1,timelimit_screen,500.03999999997905,,,,,0,1,0,,,1,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
65,1602232201647,09/10/2020 08:30:01,1602232201622,1,09/10/2020 09:30:01,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,11,5,feedback,Zone3,timelimit_screen,4000.320000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
66,1602232202148,09/10/2020 08:30:02,1602232202122,1,09/10/2020 09:30:02,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,14,11,6,iti,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,bike,LOCATION,river,28,OL,A
67,1602232202695,09/10/2020 08:30:02,1602232202672,1,09/10/2020 09:30:02,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,12,1,fixation,fixation,fixation,550.0439999999944,,,,,0,1,0,,,,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
68,1602232212690,09/10/2020 08:30:12,1602232212661,1,09/10/2020 09:30:12,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,12,2,ret_stimuli,Zone8,response_text_entry,9987.59699999998,,,,,0,1,0,,,,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
69,1602232212754,09/10/2020 08:30:12,1602232212661,1,09/10/2020 09:30:12,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,12,2,ret_stimuli,Zone3,timelimit_screen,9987.59699999998,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
70,1602232215682,09/10/2020 08:30:15,1602232215659,1,09/10/2020 09:30:15,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,12,3,please_guess,Zone2,timelimit_screen,3000.240000000049,,,,,0,1,0,,,1,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
71,1602232219697,09/10/2020 08:30:19,1602232219660,1,09/10/2020 09:30:19,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,12,5,feedback,Zone3,timelimit_screen,4000.319999999949,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
72,1602232220197,09/10/2020 08:30:20,1602232220162,1,09/10/2020 09:30:20,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,6,12,6,iti,Zone1,timelimit_screen,502.4180000000051,,,,,0,1,0,,,1,,1,retrieval_trial,,garage,ANIMAL,lizard,20,LA,O
73,1602232220744,09/10/2020 08:30:20,1602232220712,1,09/10/2020 09:30:20,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,19,13,1,fixation,fixation,fixation,550.0439999999944,,,,,0,1,0,,,,,1,retrieval_trial,,fox,OBJECT,hospital,33,AO,L
74,1602232230728,09/10/2020 08:30:30,1602232230700,1,09/10/2020 09:30:30,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,19,13,2,ret_stimuli,Zone8,response_text_entry,9986.445000000007,,,hosp,,0,1,0,,,,,1,retrieval_trial,,fox,OBJECT,hospital,33,AO,L
75,1602232230791,09/10/2020 08:30:30,1602232230701,1,09/10/2020 09:30:30,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,19,13,2,ret_stimuli,Zone3,timelimit_screen,9986.445000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,fox,OBJECT,hospital,33,AO,L
76,1602232233729,09/10/2020 08:30:33,1602232233699,1,09/10/2020 09:30:33,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,19,13,3,please_guess,Zone2,timelimit_screen,3000.2399999999907,,,,,0,1,0,,,1,,1,retrieval_trial,,fox,OBJECT,hospital,33,AO,L
77,1602232237730,09/10/2020 08:30:37,1602232237699,1,09/10/2020 09:30:37,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,19,13,5,feedback,Zone3,timelimit_screen,4000.320000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,fox,OBJECT,hospital,33,AO,L
78,1602232238370,09/10/2020 08:30:38,1602232238199,1,09/10/2020 09:30:38,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,19,13,6,iti,Zone1,timelimit_screen,500.04000000003725,,,,,0,1,0,,,1,,1,retrieval_trial,,fox,OBJECT,hospital,33,AO,L
79,1602232238809,09/10/2020 08:30:38,1602232238751,1,09/10/2020 09:30:38,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,14,1,fixation,fixation,fixation,552.475999999966,,,,,0,1,0,,,,,1,retrieval_trial,,frog,OBJECT,city,36,AO,L
80,1602232248777,09/10/2020 08:30:48,1602232248739,1,09/10/2020 09:30:48,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,14,2,ret_stimuli,Zone8,response_text_entry,9986.462,,,gla,,0,1,0,,,,,1,retrieval_trial,,frog,OBJECT,city,36,AO,L
81,1602232248855,09/10/2020 08:30:48,1602232248740,1,09/10/2020 09:30:48,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,14,2,ret_stimuli,Zone3,timelimit_screen,9986.462,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,frog,OBJECT,city,36,AO,L
82,1602232251769,09/10/2020 08:30:51,1602232251738,1,09/10/2020 09:30:51,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,14,3,please_guess,Zone2,timelimit_screen,3000.2399999999907,,,,,0,1,0,,,1,,1,retrieval_trial,,frog,OBJECT,city,36,AO,L
83,1602232255765,09/10/2020 08:30:55,1602232255738,1,09/10/2020 09:30:55,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,22,14,5,feedback,Zone3,timelimit_screen,4000.320000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,frog,OBJECT,city,36,AO,L
