Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
218,1602321374166,10/10/2020 09:16:14,1602321373785,-4,10/10/2020 05:16:13,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,53,28,5,feedback,Zone3,timelimit_screen,3998.726000000024,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,octopus,LOCATION,casino,43,AL,O
219,1602321374744,10/10/2020 09:16:14,1602321374286,-4,10/10/2020 05:16:14,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,53,28,6,iti,Zone1,timelimit_screen,501.9399999999441,,,,,0,1,0,,,1,,3,retrieval_trial,,octopus,LOCATION,casino,43,AL,O
220,1602321375370,10/10/2020 09:16:15,1602321374836,-4,10/10/2020 05:16:14,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,50,29,1,fixation,fixation,fixation,550.2760000000708,,,,,0,1,0,,,,,3,retrieval_trial,,shoe,ANIMAL,elephant,40,OA,L
221,1602321382898,10/10/2020 09:16:22,1602321380156,-4,10/10/2020 05:16:20,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,50,29,2,ret_stimuli,Zone8,response_text_entry,3088.1350000272505,,,horse,1,0,1,0,,,,,3,retrieval_trial,,shoe,ANIMAL,elephant,40,OA,L
222,1602321383554,10/10/2020 09:16:23,1602321380637,-4,10/10/2020 05:16:20,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,50,29,4,isi,Zone1,timelimit_screen,500.076999999932,,,,,0,1,0,,,1,,3,retrieval_trial,,shoe,ANIMAL,elephant,40,OA,L
223,1602321384992,10/10/2020 09:16:24,1602321384636,-4,10/10/2020 05:16:24,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,50,29,5,feedback,Zone3,timelimit_screen,3998.5400000000373,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,shoe,ANIMAL,elephant,40,OA,L
224,1602321385555,10/10/2020 09:16:25,1602321385137,-4,10/10/2020 05:16:25,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,50,29,6,iti,Zone1,timelimit_screen,501.57499999995343,,,,,0,1,0,,,1,,3,retrieval_trial,,shoe,ANIMAL,elephant,40,OA,L
225,1602321386117,10/10/2020 09:16:26,1602321385687,-4,10/10/2020 05:16:25,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,48,30,1,fixation,fixation,fixation,550.6160000000382,,,,,0,1,0,,,,,3,retrieval_trial,,candle,ANIMAL,bee,38,OA,L
226,1602321394130,10/10/2020 09:16:34,1602321392606,-4,10/10/2020 05:16:32,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,48,30,2,ret_stimuli,Zone8,response_text_entry,5438.535000022966,,,slot,1,0,1,0,,,,,3,retrieval_trial,,candle,ANIMAL,bee,38,OA,L
227,1602321394615,10/10/2020 09:16:34,1602321393089,-4,10/10/2020 05:16:33,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,48,30,4,isi,Zone1,timelimit_screen,499.6920000000391,,,,,0,1,0,,,1,,3,retrieval_trial,,candle,ANIMAL,bee,38,OA,L
228,1602321397506,10/10/2020 09:16:37,1602321397088,-4,10/10/2020 05:16:37,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,48,30,5,feedback,Zone3,timelimit_screen,3998.7679999999236,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,candle,ANIMAL,bee,38,OA,L
229,1602321398478,10/10/2020 09:16:38,1602321397590,-4,10/10/2020 05:16:37,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,48,30,6,iti,Zone1,timelimit_screen,501.9000000000233,,,,,0,1,0,,,1,,3,retrieval_trial,,candle,ANIMAL,bee,38,OA,L
230,1602321399134,10/10/2020 09:16:39,1602321398139,-4,10/10/2020 05:16:38,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,47,31,1,fixation,fixation,fixation,550.3969999999972,,,,,0,1,0,,,,,3,retrieval_trial,,phone,ANIMAL,horse,37,OA,L
231,1602321405651,10/10/2020 09:16:45,1602321405292,-4,10/10/2020 05:16:45,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,47,31,2,ret_stimuli,Zone8,response_text_entry,5323.950000049081,,,dog,1,0,1,0,,,,,3,retrieval_trial,,phone,ANIMAL,horse,37,OA,L
232,1602321406213,10/10/2020 09:16:46,1602321405790,-4,10/10/2020 05:16:45,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,47,31,4,isi,Zone1,timelimit_screen,499.77899999998044,,,,,0,1,0,,,1,,3,retrieval_trial,,phone,ANIMAL,horse,37,OA,L
233,1602321410162,10/10/2020 09:16:50,1602321409791,-4,10/10/2020 05:16:49,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,47,31,5,feedback,Zone3,timelimit_screen,3998.73199999996,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,phone,ANIMAL,horse,37,OA,L
234,1602321410712,10/10/2020 09:16:50,1602321410291,-4,10/10/2020 05:16:50,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,47,31,6,iti,Zone1,timelimit_screen,501.94900000002235,,,,,0,1,0,,,1,,3,retrieval_trial,,phone,ANIMAL,horse,37,OA,L
235,1602321411246,10/10/2020 09:16:51,1602321410841,-4,10/10/2020 05:16:50,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,62,32,1,fixation,fixation,fixation,550.2619999999879,,,,,0,1,0,,,,,3,retrieval_trial,,museum,OBJECT,calculator,52,LO,A
236,1602321417631,10/10/2020 09:16:57,1602321417287,-4,10/10/2020 05:16:57,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,62,32,2,ret_stimuli,Zone8,response_text_entry,5192.819999996573,,,cake,1,0,1,0,,,,,3,retrieval_trial,,museum,OBJECT,calculator,52,LO,A
237,1602321418304,10/10/2020 09:16:58,1602321417767,-4,10/10/2020 05:16:57,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,62,32,4,isi,Zone1,timelimit_screen,499.9079999999376,,,,,0,1,0,,,1,,3,retrieval_trial,,museum,OBJECT,calculator,52,LO,A
238,1602321423058,10/10/2020 09:17:03,1602321421766,-4,10/10/2020 05:17:01,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,62,32,5,feedback,Zone3,timelimit_screen,3998.7939999999944,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,museum,OBJECT,calculator,52,LO,A
239,1602321423778,10/10/2020 09:17:03,1602321422267,-4,10/10/2020 05:17:02,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,62,32,6,iti,Zone1,timelimit_screen,501.97299999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,museum,OBJECT,calculator,52,LO,A
240,1602321423778,10/10/2020 09:17:03,1602321422819,-4,10/10/2020 05:17:02,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,56,33,1,fixation,fixation,fixation,550.3300000000745,,,,,0,1,0,,,,,3,retrieval_trial,,dog,LOCATION,cave,46,AL,O
241,1602321433071,10/10/2020 09:17:13,1602321431099,-4,10/10/2020 05:17:11,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,56,33,2,ret_stimuli,Zone8,response_text_entry,5654.849999991711,,,house,1,0,1,0,,,,,3,retrieval_trial,,dog,LOCATION,cave,46,AL,O
242,1602321433665,10/10/2020 09:17:13,1602321431596,-4,10/10/2020 05:17:11,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,56,33,4,isi,Zone1,timelimit_screen,499.7750000000233,,,,,0,1,0,,,1,,3,retrieval_trial,,dog,LOCATION,cave,46,AL,O
243,1602321435986,10/10/2020 09:17:15,1602321435594,-4,10/10/2020 05:17:15,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,56,33,5,feedback,Zone3,timelimit_screen,3998.773999999976,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,dog,LOCATION,cave,46,AL,O
244,1602321437557,10/10/2020 09:17:17,1602321436094,-4,10/10/2020 05:17:16,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,56,33,6,iti,Zone1,timelimit_screen,501.9290000000037,,,,,0,1,0,,,1,,3,retrieval_trial,,dog,LOCATION,cave,46,AL,O
245,1602321439151,10/10/2020 09:17:19,1602321436644,-4,10/10/2020 05:17:16,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,57,34,1,fixation,fixation,fixation,550.1590000001015,,,,,0,1,0,,,,,3,retrieval_trial,,peacock,LOCATION,harbour,47,AL,O
246,1602321446034,10/10/2020 09:17:26,1602321443878,-4,10/10/2020 05:17:23,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,57,34,2,ret_stimuli,Zone8,response_text_entry,6513.45000002766,,,ken,1,0,1,0,,,,,3,retrieval_trial,,peacock,LOCATION,harbour,47,AL,O
247,1602321447660,10/10/2020 09:17:27,1602321444371,-4,10/10/2020 05:17:24,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,57,34,4,isi,Zone1,timelimit_screen,499.8530000000028,,,,,0,1,0,,,1,,3,retrieval_trial,,peacock,LOCATION,harbour,47,AL,O
248,1602321448725,10/10/2020 09:17:28,1602321448370,-4,10/10/2020 05:17:28,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,57,34,5,feedback,Zone3,timelimit_screen,3998.4060000000754,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,peacock,LOCATION,harbour,47,AL,O
249,1602321449258,10/10/2020 09:17:29,1602321448871,-4,10/10/2020 05:17:28,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,57,34,6,iti,Zone1,timelimit_screen,502.20799999998417,,,,,0,1,0,,,1,,3,retrieval_trial,,peacock,LOCATION,harbour,47,AL,O
250,1602321450871,10/10/2020 09:17:30,1602321449422,-4,10/10/2020 05:17:29,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,51,35,1,fixation,fixation,fixation,550.0899999999674,,,,,0,1,0,,,,,3,retrieval_trial,,whistle,ANIMAL,penguin,41,OA,L
251,1602321459315,10/10/2020 09:17:39,1602321458918,-4,10/10/2020 05:17:38,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,51,35,2,ret_stimuli,Zone8,response_text_entry,8300.994999997783,,,cat,1,0,1,0,,,,,3,retrieval_trial,,whistle,ANIMAL,penguin,41,OA,L
252,1602321459956,10/10/2020 09:17:39,1602321459399,-4,10/10/2020 05:17:39,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,51,35,4,isi,Zone1,timelimit_screen,499.73100000002887,,,,,0,1,0,,,1,,3,retrieval_trial,,whistle,ANIMAL,penguin,41,OA,L
253,1602321463869,10/10/2020 09:17:43,1602321463397,-4,10/10/2020 05:17:43,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,51,35,5,feedback,Zone3,timelimit_screen,3998.719999999972,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,whistle,ANIMAL,penguin,41,OA,L
254,1602321464447,10/10/2020 09:17:44,1602321463898,-4,10/10/2020 05:17:43,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,51,35,6,iti,Zone1,timelimit_screen,501.6929999999702,,,,,0,1,0,,,1,,3,retrieval_trial,,whistle,ANIMAL,penguin,41,OA,L
255,1602321464939,10/10/2020 09:17:44,1602321464449,-4,10/10/2020 05:17:44,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,64,36,1,fixation,fixation,fixation,550.597000000067,,,,,0,1,0,,,,,3,retrieval_trial,,pharmacy,OBJECT,hammer,54,LO,A
256,1602321477437,10/10/2020 09:17:57,1602321474319,-4,10/10/2020 05:17:54,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,64,36,2,ret_stimuli,Zone8,response_text_entry,7516.560000018217,,,drug,1,0,1,0,,,,,3,retrieval_trial,,pharmacy,OBJECT,hammer,54,LO,A
257,1602321478546,10/10/2020 09:17:58,1602321474801,-4,10/10/2020 05:17:54,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,64,36,4,isi,Zone1,timelimit_screen,499.9220000000205,,,,,0,1,0,,,1,,3,retrieval_trial,,pharmacy,OBJECT,hammer,54,LO,A
258,1602321479157,10/10/2020 09:17:59,1602321478798,-4,10/10/2020 05:17:58,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,64,36,5,feedback,Zone3,timelimit_screen,3998.652000000002,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,pharmacy,OBJECT,hammer,54,LO,A
259,1602321479673,10/10/2020 09:17:59,1602321479300,-4,10/10/2020 05:17:59,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,64,36,6,iti,Zone1,timelimit_screen,501.905999999959,,,,,0,1,0,,,1,,3,retrieval_trial,,pharmacy,OBJECT,hammer,54,LO,A
260,1602321480329,10/10/2020 09:18:00,1602321479852,-4,10/10/2020 05:17:59,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,49,37,1,fixation,fixation,fixation,550.3680000000168,,,,,0,1,0,,,,,3,retrieval_trial,,drum,ANIMAL,squirrel,39,OA,L
261,1602321490201,10/10/2020 09:18:10,1602321489831,-4,10/10/2020 05:18:09,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,49,37,2,ret_stimuli,Zone8,response_text_entry,9976.141999999993,,,,,0,1,0,,,,,3,retrieval_trial,,drum,ANIMAL,squirrel,39,OA,L
262,1602321490749,10/10/2020 09:18:10,1602321489832,-4,10/10/2020 05:18:09,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,49,37,2,ret_stimuli,Zone3,timelimit_screen,9976.141999999993,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,drum,ANIMAL,squirrel,39,OA,L
263,1602321493162,10/10/2020 09:18:13,1602321492826,-4,10/10/2020 05:18:12,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,49,37,3,please_guess,Zone2,timelimit_screen,2999.0379999999423,,,,,0,1,0,,,1,,3,retrieval_trial,,drum,ANIMAL,squirrel,39,OA,L
264,1602321497159,10/10/2020 09:18:17,1602321496827,-4,10/10/2020 05:18:16,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,49,37,5,feedback,Zone3,timelimit_screen,4000.090000000084,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,drum,ANIMAL,squirrel,39,OA,L
265,1602321498272,10/10/2020 09:18:18,1602321497329,-4,10/10/2020 05:18:17,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,49,37,6,iti,Zone1,timelimit_screen,501.81199999991804,,,,,0,1,0,,,1,,3,retrieval_trial,,drum,ANIMAL,squirrel,39,OA,L
266,1602321498272,10/10/2020 09:18:18,1602321497878,-4,10/10/2020 05:18:17,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,61,38,1,fixation,fixation,fixation,550.2970000000205,,,,,0,1,0,,,,,3,retrieval_trial,,vineyard,OBJECT,necklace,51,LO,A
267,1602321508209,10/10/2020 09:18:28,1602321507857,-4,10/10/2020 05:18:27,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,61,38,2,ret_stimuli,Zone8,response_text_entry,9976.25,,,house\,,0,1,0,,,,,3,retrieval_trial,,vineyard,OBJECT,necklace,51,LO,A
268,1602321508849,10/10/2020 09:18:28,1602321507858,-4,10/10/2020 05:18:27,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,61,38,2,ret_stimuli,Zone3,timelimit_screen,9976.25,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,vineyard,OBJECT,necklace,51,LO,A
269,1602321512866,10/10/2020 09:18:32,1602321510853,-4,10/10/2020 05:18:30,20655,19,task-8pn4,,7156839,BLIND,2080814,,complete,,5f816aa260e5e221b1190abb,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1280x720,1280x609,,Retrieval/Reexposure,27,7,attention-pass,attention-pass,7_ret_reex,7_ret_reex,61,38,3,please_guess,Zone2,timelimit_screen,2999.0709999999963,,,,,0,1,0,,,1,,3,retrieval_trial,,vineyard,OBJECT,necklace,51,LO,A
