Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
116,1603097179924,19/10/2020 08:46:19,1603097179845,1,19/10/2020 09:46:19,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,25,2,2,reex_stimuli,Zone3,timelimit_screen,9980.179800000042,,,,,0,1,0,,,1,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
117,1603097180400,19/10/2020 08:46:20,1603097180346,1,19/10/2020 09:46:20,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,25,2,3,iti,Zone1,timelimit_screen,501.5602999999537,,,,,0,1,0,,,1,,,reexposure_trial,,shark,LOCATION,campsite,56,AL,O
118,1603097183398,19/10/2020 08:46:23,1603097183333,1,19/10/2020 09:46:23,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,26,1,1,Screen 1,Zone2,continue_button,2925.7000000000116,,,,,0,1,0,,,,,,end_reex_practice,,,,,,,
119,1603097183867,19/10/2020 08:46:23,1603097183814,1,19/10/2020 09:46:23,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,26,1,2,iti,Zone1,timelimit_screen,501.4167000000016,,,,,0,1,0,,,1,,,end_reex_practice,,,,,,,
120,1603097184414,19/10/2020 08:46:24,1603097184364,1,19/10/2020 09:46:24,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,45,3,1,fixation,fixation,fixation,553.0089999999618,,,,,0,1,0,,,,,2,reexposure_trial,,beaver,OBJECT,hammer,54,AO,L
121,1603097194414,19/10/2020 08:46:34,1603097194358,1,19/10/2020 09:46:34,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,45,3,2,reex_stimuli,Zone3,timelimit_screen,9990.361900000018,,,,,0,1,0,,,1,,2,reexposure_trial,,beaver,OBJECT,hammer,54,AO,L
122,1603097194914,19/10/2020 08:46:34,1603097194864,1,19/10/2020 09:46:34,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,45,3,3,iti,Zone1,timelimit_screen,505.5259000000078,,,,,0,1,0,,,1,,2,reexposure_trial,,beaver,OBJECT,hammer,54,AO,L
123,1603097195476,19/10/2020 08:46:35,1603097195415,1,19/10/2020 09:46:35,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,30,4,1,fixation,fixation,fixation,553.8847999999998,,,,,0,1,0,,,,,2,reexposure_trial,,cinema,ANIMAL,elephant,40,LA,O
124,1603097205480,19/10/2020 08:46:45,1603097205416,1,19/10/2020 09:46:45,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,30,4,2,reex_stimuli,Zone3,timelimit_screen,9998.315000000002,,,,,0,1,0,,,1,,2,reexposure_trial,,cinema,ANIMAL,elephant,40,LA,O
125,1603097205980,19/10/2020 08:46:45,1603097205916,1,19/10/2020 09:46:45,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,30,4,3,iti,Zone1,timelimit_screen,500.8621999999741,,,,,0,1,0,,,1,,2,reexposure_trial,,cinema,ANIMAL,elephant,40,LA,O
126,1603097206652,19/10/2020 08:46:46,1603097206467,1,19/10/2020 09:46:46,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,39,5,1,fixation,fixation,fixation,551.0964999999851,,,,,0,1,0,,,,,2,reexposure_trial,,jacket,LOCATION,windmill,48,OL,A
127,1603097216511,19/10/2020 08:46:56,1603097216455,1,19/10/2020 09:46:56,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,39,5,2,reex_stimuli,Zone3,timelimit_screen,9987.482600000047,,,,,0,1,0,,,1,,2,reexposure_trial,,jacket,LOCATION,windmill,48,OL,A
128,1603097217043,19/10/2020 08:46:57,1603097216961,1,19/10/2020 09:46:56,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,39,5,3,iti,Zone1,timelimit_screen,504.7776999999769,,,,,0,1,0,,,1,,2,reexposure_trial,,jacket,LOCATION,windmill,48,OL,A
129,1603097217575,19/10/2020 08:46:57,1603097217513,1,19/10/2020 09:46:57,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,42,6,1,fixation,fixation,fixation,555.0601000000024,,,,,0,1,0,,,,,2,reexposure_trial,,whale,OBJECT,necklace,51,AO,L
130,1603097227559,19/10/2020 08:47:07,1603097227496,1,19/10/2020 09:47:07,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,42,6,2,reex_stimuli,Zone3,timelimit_screen,9980.185699999973,,,,,0,1,0,,,1,,2,reexposure_trial,,whale,OBJECT,necklace,51,AO,L
131,1603097228450,19/10/2020 08:47:08,1603097227997,1,19/10/2020 09:47:07,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,42,6,3,iti,Zone1,timelimit_screen,501.46040000003995,,,,,0,1,0,,,1,,2,reexposure_trial,,whale,OBJECT,necklace,51,AO,L
132,1603097228605,19/10/2020 08:47:08,1603097228529,1,19/10/2020 09:47:08,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,38,7,1,fixation,fixation,fixation,533.2741999999853,,,,,0,1,0,,,,,2,reexposure_trial,,jigsaw,LOCATION,harbour,47,OL,A
133,1603097238574,19/10/2020 08:47:18,1603097238508,1,19/10/2020 09:47:18,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,38,7,2,reex_stimuli,Zone3,timelimit_screen,9977.469299999997,,,,,0,1,0,,,1,,2,reexposure_trial,,jigsaw,LOCATION,harbour,47,OL,A
134,1603097239089,19/10/2020 08:47:19,1603097239000,1,19/10/2020 09:47:19,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,38,7,3,iti,Zone1,timelimit_screen,493.2710000000079,,,,,0,1,0,,,1,,2,reexposure_trial,,jigsaw,LOCATION,harbour,47,OL,A
135,1603097239623,19/10/2020 08:47:19,1603097239553,1,19/10/2020 09:47:19,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,34,8,1,fixation,fixation,fixation,553.5095999999903,,,,,0,1,0,,,,,2,reexposure_trial,,binoculars,LOCATION,car park,44,OL,A
136,1603097249607,19/10/2020 08:47:29,1603097249544,1,19/10/2020 09:47:29,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,34,8,2,reex_stimuli,Zone3,timelimit_screen,9990.098899999983,,,,,0,1,0,,,1,,2,reexposure_trial,,binoculars,LOCATION,car park,44,OL,A
137,1603097250121,19/10/2020 08:47:30,1603097250049,1,19/10/2020 09:47:30,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,34,8,3,iti,Zone1,timelimit_screen,504.9126000000397,,,,,0,1,0,,,1,,2,reexposure_trial,,binoculars,LOCATION,car park,44,OL,A
138,1603097250764,19/10/2020 08:47:30,1603097250600,1,19/10/2020 09:47:30,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,32,9,1,fixation,fixation,fixation,552.1555999999982,,,,,0,1,0,,,,,2,reexposure_trial,,swimming pool,ANIMAL,rabbit,42,LA,O
139,1603097260809,19/10/2020 08:47:40,1603097260588,1,19/10/2020 09:47:40,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,32,9,2,reex_stimuli,Zone3,timelimit_screen,9986.231299999985,,,,,0,1,0,,,1,,2,reexposure_trial,,swimming pool,ANIMAL,rabbit,42,LA,O
140,1603097261295,19/10/2020 08:47:41,1603097261090,1,19/10/2020 09:47:41,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,32,9,3,iti,Zone1,timelimit_screen,502.91499999997905,,,,,0,1,0,,,1,,2,reexposure_trial,,swimming pool,ANIMAL,rabbit,42,LA,O
141,1603097261700,19/10/2020 08:47:41,1603097261641,1,19/10/2020 09:47:41,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,35,10,1,fixation,fixation,fixation,551.7045999999973,,,,,0,1,0,,,,,2,reexposure_trial,,pen,LOCATION,nightclub,45,OL,A
142,1603097271716,19/10/2020 08:47:51,1603097271642,1,19/10/2020 09:47:51,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,35,10,2,reex_stimuli,Zone3,timelimit_screen,9990.601100000029,,,,,0,1,0,,,1,,2,reexposure_trial,,pen,LOCATION,nightclub,45,OL,A
143,1603097272247,19/10/2020 08:47:52,1603097272135,1,19/10/2020 09:47:52,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,35,10,3,iti,Zone1,timelimit_screen,501.1765000000014,,,,,0,1,0,,,1,,2,reexposure_trial,,pen,LOCATION,nightclub,45,OL,A
144,1603097272753,19/10/2020 08:47:52,1603097272690,1,19/10/2020 09:47:52,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,28,11,1,fixation,fixation,fixation,557.9291000000085,,,,,0,1,0,,,,,2,reexposure_trial,,lake,ANIMAL,bee,38,LA,O
145,1603097282752,19/10/2020 08:48:02,1603097282686,1,19/10/2020 09:48:02,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,28,11,2,reex_stimuli,Zone3,timelimit_screen,9992.285899999959,,,,,0,1,0,,,1,,2,reexposure_trial,,lake,ANIMAL,bee,38,LA,O
146,1603097283250,19/10/2020 08:48:03,1603097283190,1,19/10/2020 09:48:03,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,28,11,3,iti,Zone1,timelimit_screen,505.61960000003455,,,,,0,1,0,,,1,,2,reexposure_trial,,lake,ANIMAL,bee,38,LA,O
147,1603097284375,19/10/2020 08:48:04,1603097284287,1,19/10/2020 09:48:04,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,36,1,1,attention,Zone3,response_keyboard_single,1029.7000000000116,,,1,1,1,0,0,,,,,,attention_check,,,,,,,
148,1603097285500,19/10/2020 08:48:05,1603097284780,1,19/10/2020 09:48:04,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,36,1,2,iti,Zone1,timelimit_screen,508.80180000001565,,,,,0,1,0,,,1,,,attention_check,,,,,,,
149,1603097285624,19/10/2020 08:48:05,1603097285337,1,19/10/2020 09:48:05,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,41,12,1,fixation,fixation,fixation,559.9939999999478,,,,,0,1,0,,,,,2,reexposure_trial,,ostrich,OBJECT,flower,50,AO,L
150,1603097295395,19/10/2020 08:48:15,1603097295331,1,19/10/2020 09:48:15,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,41,12,2,reex_stimuli,Zone3,timelimit_screen,9990.597999999998,,,,,0,1,0,,,1,,2,reexposure_trial,,ostrich,OBJECT,flower,50,AO,L
151,1603097295911,19/10/2020 08:48:15,1603097295835,1,19/10/2020 09:48:15,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,41,12,3,iti,Zone1,timelimit_screen,505.12730000005104,,,,,0,1,0,,,1,,2,reexposure_trial,,ostrich,OBJECT,flower,50,AO,L
152,1603097296459,19/10/2020 08:48:16,1603097296371,1,19/10/2020 09:48:16,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,29,13,1,fixation,fixation,fixation,537.4041999999899,,,,,0,1,0,,,,,2,reexposure_trial,,supermarket,ANIMAL,squirrel,39,LA,O
153,1603097306431,19/10/2020 08:48:26,1603097306366,1,19/10/2020 09:48:26,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,29,13,2,reex_stimuli,Zone3,timelimit_screen,9993.324800000002,,,,,0,1,0,,,1,,2,reexposure_trial,,supermarket,ANIMAL,squirrel,39,LA,O
154,1603097306931,19/10/2020 08:48:26,1603097306871,1,19/10/2020 09:48:26,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,29,13,3,iti,Zone1,timelimit_screen,498.0083999999915,,,,,0,1,0,,,1,,2,reexposure_trial,,supermarket,ANIMAL,squirrel,39,LA,O
155,1603097307478,19/10/2020 08:48:27,1603097307410,1,19/10/2020 09:48:27,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,44,14,1,fixation,fixation,fixation,548.530299999984,,,,,0,1,0,,,,,2,reexposure_trial,,mouse,OBJECT,television,53,AO,L
156,1603097317462,19/10/2020 08:48:37,1603097317396,1,19/10/2020 09:48:37,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,44,14,2,reex_stimuli,Zone3,timelimit_screen,9983.69140000001,,,,,0,1,0,,,1,,2,reexposure_trial,,mouse,OBJECT,television,53,AO,L
157,1603097317953,19/10/2020 08:48:37,1603097317890,1,19/10/2020 09:48:37,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,44,14,3,iti,Zone1,timelimit_screen,493.898600000015,,,,,0,1,0,,,1,,2,reexposure_trial,,mouse,OBJECT,television,53,AO,L
158,1603097318513,19/10/2020 08:48:38,1603097318450,1,19/10/2020 09:48:38,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,33,15,1,fixation,fixation,fixation,562.0255999999936,,,,,0,1,0,,,,,2,reexposure_trial,,scissors,LOCATION,casino,43,OL,A
159,1603097328501,19/10/2020 08:48:48,1603097328430,1,19/10/2020 09:48:48,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,33,15,2,reex_stimuli,Zone3,timelimit_screen,9978.047399999981,,,,,0,1,0,,,1,,2,reexposure_trial,,scissors,LOCATION,casino,43,OL,A
160,1603097328993,19/10/2020 08:48:48,1603097328924,1,19/10/2020 09:48:48,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,33,15,3,iti,Zone1,timelimit_screen,494.5742999999784,,,,,0,1,0,,,1,,2,reexposure_trial,,scissors,LOCATION,casino,43,OL,A
161,1603097329564,19/10/2020 08:48:49,1603097329490,1,19/10/2020 09:48:49,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,37,16,1,fixation,fixation,fixation,559.0241000000387,,,,,0,1,0,,,,,2,reexposure_trial,,toothbrush,LOCATION,cave,46,OL,A
162,1603097339565,19/10/2020 08:48:59,1603097339467,1,19/10/2020 09:48:59,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,37,16,2,reex_stimuli,Zone3,timelimit_screen,9983.698600000003,,,,,0,1,0,,,1,,2,reexposure_trial,,toothbrush,LOCATION,cave,46,OL,A
163,1603097340041,19/10/2020 08:49:00,1603097339968,1,19/10/2020 09:48:59,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,37,16,3,iti,Zone1,timelimit_screen,501.62650000001304,,,,,0,1,0,,,1,,2,reexposure_trial,,toothbrush,LOCATION,cave,46,OL,A
164,1603097340681,19/10/2020 08:49:00,1603097340527,1,19/10/2020 09:49:00,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,40,17,1,fixation,fixation,fixation,559.6300999999512,,,,,0,1,0,,,,,2,reexposure_trial,,lobster,OBJECT,screwdriver,49,AO,L
165,1603097350581,19/10/2020 08:49:10,1603097350509,1,19/10/2020 09:49:10,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,40,17,2,reex_stimuli,Zone3,timelimit_screen,9979.910800000012,,,,,0,1,0,,,1,,2,reexposure_trial,,lobster,OBJECT,screwdriver,49,AO,L
166,1603097351077,19/10/2020 08:49:11,1603097351009,1,19/10/2020 09:49:11,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,40,17,3,iti,Zone1,timelimit_screen,500.8878000000259,,,,,0,1,0,,,1,,2,reexposure_trial,,lobster,OBJECT,screwdriver,49,AO,L
167,1603097351624,19/10/2020 08:49:11,1603097351562,1,19/10/2020 09:49:11,20655,20,task-i679,,7305024,BLIND,2131303,,complete,,5f8d4e362290a702008226b9,computer,Desktop or Laptop,Windows 10,Edge 18.17763,1536x864,1536x751,,Retrieval/Reexposure,27,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,31,18,1,fixation,fixation,fixation,554.6785999999847,,,,,0,1,0,,,,,2,reexposure_trial,,library,ANIMAL,penguin,41,LA,O
