Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
270,1602319470935,10/10/2020 08:44:30,1602319471621,-4,10/10/2020 04:44:31,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,5,feedback,Zone3,timelimit_screen,4000.798999999999,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
271,1602319471671,10/10/2020 08:44:31,1602319472115,-4,10/10/2020 04:44:32,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,6,iti,Zone1,timelimit_screen,489.0820000000531,,,,,0,1,0,,,1,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
272,1602319491536,10/10/2020 08:44:51,1602319490689,-4,10/10/2020 04:44:50,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,65,1,1,Screen 1,Zone2,continue_button,18327.47499999823,,,,,0,1,0,,,,,,reex_part2,,,,,,,
273,1602319492836,10/10/2020 08:44:52,1602319491043,-4,10/10/2020 04:44:51,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,65,1,2,Screen 2,Zone1,timelimit_screen,501.4789999999339,,,,,0,1,0,,,1,,,reex_part2,,,,,,,
274,1602319492836,10/10/2020 08:44:52,1602319491590,-4,10/10/2020 04:44:51,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,82,21,1,fixation,fixation,fixation,553.7490000000689,,,,,0,1,0,,,,,4,reexposure_trial,,cat,LOCATION,jail,34,AL,O
275,1602319502729,10/10/2020 08:45:02,1602319501551,-4,10/10/2020 04:45:01,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,82,21,2,reex_stimuli,Zone3,timelimit_screen,9962.753999999957,,,,,0,1,0,,,1,,4,reexposure_trial,,cat,LOCATION,jail,34,AL,O
276,1602319503854,10/10/2020 08:45:03,1602319502062,-4,10/10/2020 04:45:02,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,82,21,3,iti,Zone1,timelimit_screen,506.7510000000475,,,,,0,1,0,,,1,,4,reexposure_trial,,cat,LOCATION,jail,34,AL,O
277,1602319503854,10/10/2020 08:45:03,1602319502783,-4,10/10/2020 04:45:02,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,66,22,1,fixation,fixation,fixation,722.4909999999218,,,,,0,1,0,,,,,4,reexposure_trial,,stadium,OBJECT,handbag,19,LO,A
278,1602319513798,10/10/2020 08:45:13,1602319512748,-4,10/10/2020 04:45:12,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,66,22,2,reex_stimuli,Zone3,timelimit_screen,9964.170000000042,,,,,0,1,0,,,1,,4,reexposure_trial,,stadium,OBJECT,handbag,19,LO,A
279,1602319514413,10/10/2020 08:45:14,1602319513242,-4,10/10/2020 04:45:13,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,66,22,3,iti,Zone1,timelimit_screen,497.0879999999888,,,,,0,1,0,,,1,,4,reexposure_trial,,stadium,OBJECT,handbag,19,LO,A
280,1602319514413,10/10/2020 08:45:14,1602319513794,-4,10/10/2020 04:45:13,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,76,23,1,fixation,fixation,fixation,546.4139999999898,,,,,0,1,0,,,,,4,reexposure_trial,,bike,ANIMAL,camel,28,OA,L
281,1602319522950,10/10/2020 08:45:22,1602319523753,-4,10/10/2020 04:45:23,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,76,23,2,reex_stimuli,Zone3,timelimit_screen,9963.021999999997,,,,,0,1,0,,,1,,4,reexposure_trial,,bike,ANIMAL,camel,28,OA,L
282,1602319523628,10/10/2020 08:45:23,1602319524251,-4,10/10/2020 04:45:24,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,76,23,3,iti,Zone1,timelimit_screen,498.22100000001956,,,,,0,1,0,,,1,,4,reexposure_trial,,bike,ANIMAL,camel,28,OA,L
283,1602319524156,10/10/2020 08:45:24,1602319524821,-4,10/10/2020 04:45:24,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,78,24,1,fixation,fixation,fixation,571.3939999999711,,,,,0,1,0,,,,,4,reexposure_trial,,cake,ANIMAL,tiger,30,OA,L
284,1602319534091,10/10/2020 08:45:34,1602319534794,-4,10/10/2020 04:45:34,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,78,24,2,reex_stimuli,Zone3,timelimit_screen,9970.983000000007,,,,,0,1,0,,,1,,4,reexposure_trial,,cake,ANIMAL,tiger,30,OA,L
285,1602319535691,10/10/2020 08:45:35,1602319535290,-4,10/10/2020 04:45:35,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,78,24,3,iti,Zone1,timelimit_screen,498.8070000000298,,,,,0,1,0,,,1,,4,reexposure_trial,,cake,ANIMAL,tiger,30,OA,L
286,1602319535691,10/10/2020 08:45:35,1602319535839,-4,10/10/2020 04:45:35,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,80,25,1,fixation,fixation,fixation,546.4299999999348,,,,,0,1,0,,,,,4,reexposure_trial,,tortoise,LOCATION,bedroom,32,AL,O
287,1602319545259,10/10/2020 08:45:45,1602319545817,-4,10/10/2020 04:45:45,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,80,25,2,reex_stimuli,Zone3,timelimit_screen,9979.459000000032,,,,,0,1,0,,,1,,4,reexposure_trial,,tortoise,LOCATION,bedroom,32,AL,O
288,1602319545790,10/10/2020 08:45:45,1602319546323,-4,10/10/2020 04:45:46,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,80,25,3,iti,Zone1,timelimit_screen,506.7710000000661,,,,,0,1,0,,,1,,4,reexposure_trial,,tortoise,LOCATION,bedroom,32,AL,O
289,1602319546558,10/10/2020 08:45:46,1602319546887,-4,10/10/2020 04:45:46,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,83,26,1,fixation,fixation,fixation,563.1589999999851,,,,,0,1,0,,,,,4,reexposure_trial,,crocodile,LOCATION,bus stop ,35,AL,O
290,1602319563186,10/10/2020 08:46:03,1602319556859,-4,10/10/2020 04:45:56,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,83,26,2,reex_stimuli,Zone3,timelimit_screen,9970.958999999915,,,,,0,1,0,,,1,,4,reexposure_trial,,crocodile,LOCATION,bus stop ,35,AL,O
291,1602319564827,10/10/2020 08:46:04,1602319557357,-4,10/10/2020 04:45:57,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,83,26,3,iti,Zone1,timelimit_screen,498.829000000027,,,,,0,1,0,,,1,,4,reexposure_trial,,crocodile,LOCATION,bus stop ,35,AL,O
292,1602319564827,10/10/2020 08:46:04,1602319557904,-4,10/10/2020 04:45:57,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,67,27,1,fixation,fixation,fixation,546.3969999999972,,,,,0,1,0,,,,,4,reexposure_trial,,garage,OBJECT,violin,20,LO,A
293,1602319568791,10/10/2020 08:46:08,1602319567894,-4,10/10/2020 04:46:07,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,67,27,2,reex_stimuli,Zone3,timelimit_screen,9987.429000000004,,,,,0,1,0,,,1,,4,reexposure_trial,,garage,OBJECT,violin,20,LO,A
294,1602319569760,10/10/2020 08:46:09,1602319568384,-4,10/10/2020 04:46:08,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,67,27,3,iti,Zone1,timelimit_screen,490.59700000006706,,,,,0,1,0,,,1,,4,reexposure_trial,,garage,OBJECT,violin,20,LO,A
295,1602319569760,10/10/2020 08:46:09,1602319568945,-4,10/10/2020 04:46:08,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,72,28,1,fixation,fixation,fixation,563.1609999999637,,,,,0,1,0,,,,,4,reexposure_trial,,headphones,ANIMAL,dragonfly,25,OA,L
296,1602319579950,10/10/2020 08:46:19,1602319578911,-4,10/10/2020 04:46:18,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,72,28,2,reex_stimuli,Zone3,timelimit_screen,9962.761999999988,,,,,0,1,0,,,1,,4,reexposure_trial,,headphones,ANIMAL,dragonfly,25,OA,L
297,1602319580560,10/10/2020 08:46:20,1602319579418,-4,10/10/2020 04:46:19,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,72,28,3,iti,Zone1,timelimit_screen,507.04200000001583,,,,,0,1,0,,,1,,4,reexposure_trial,,headphones,ANIMAL,dragonfly,25,OA,L
298,1602319580560,10/10/2020 08:46:20,1602319580104,-4,10/10/2020 04:46:20,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,81,29,1,fixation,fixation,fixation,688.6539999999804,,,,,0,1,0,,,,,4,reexposure_trial,,fox,LOCATION,hospital,33,AL,O
299,1602319590931,10/10/2020 08:46:30,1602319590078,-4,10/10/2020 04:46:30,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,81,29,2,reex_stimuli,Zone3,timelimit_screen,9970.983000000124,,,,,0,1,0,,,1,,4,reexposure_trial,,fox,LOCATION,hospital,33,AL,O
300,1602319591511,10/10/2020 08:46:31,1602319590578,-4,10/10/2020 04:46:30,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,81,29,3,iti,Zone1,timelimit_screen,498.8139999997802,,,,,0,1,0,,,1,,4,reexposure_trial,,fox,LOCATION,hospital,33,AL,O
301,1602319591511,10/10/2020 08:46:31,1602319592094,-4,10/10/2020 04:46:32,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,75,2,1,attention,Zone3,response_keyboard_single,1354.3599999975413,,,1,1,1,0,0,,,,,,attention_check,,,,,,,
302,1602319593658,10/10/2020 08:46:33,1602319592590,-4,10/10/2020 04:46:32,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,75,2,2,iti,Zone1,timelimit_screen,508.8289999999106,,,,,0,1,0,,,1,,,attention_check,,,,,,,
303,1602319594237,10/10/2020 08:46:34,1602319593230,-4,10/10/2020 04:46:33,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,71,30,1,fixation,fixation,fixation,646.6350000000093,,,,,0,1,0,,,,,4,reexposure_trial,,bakery,OBJECT,vase,24,LO,A
304,1602319604115,10/10/2020 08:46:44,1602319603196,-4,10/10/2020 04:46:43,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,71,30,2,reex_stimuli,Zone3,timelimit_screen,9963.314999999944,,,,,0,1,0,,,1,,4,reexposure_trial,,bakery,OBJECT,vase,24,LO,A
305,1602319604654,10/10/2020 08:46:44,1602319603701,-4,10/10/2020 04:46:43,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,71,30,3,iti,Zone1,timelimit_screen,506.4650000000838,,,,,0,1,0,,,1,,4,reexposure_trial,,bakery,OBJECT,vase,24,LO,A
306,1602319604654,10/10/2020 08:46:44,1602319604280,-4,10/10/2020 04:46:44,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,68,31,1,fixation,fixation,fixation,563.1620000000112,,,,,0,1,0,,,,,4,reexposure_trial,,aquarium,OBJECT,whisk,21,LO,A
307,1602319613446,10/10/2020 08:46:53,1602319614227,-4,10/10/2020 04:46:54,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,68,31,2,reex_stimuli,Zone3,timelimit_screen,9963.023999999976,,,,,0,1,0,,,1,,4,reexposure_trial,,aquarium,OBJECT,whisk,21,LO,A
308,1602319614415,10/10/2020 08:46:54,1602319614726,-4,10/10/2020 04:46:54,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,68,31,3,iti,Zone1,timelimit_screen,498.24099999992177,,,,,0,1,0,,,1,,4,reexposure_trial,,aquarium,OBJECT,whisk,21,LO,A
309,1602319615306,10/10/2020 08:46:55,1602319615324,-4,10/10/2020 04:46:55,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,84,32,1,fixation,fixation,fixation,596.6760000002105,,,,,0,1,0,,,,,4,reexposure_trial,,frog,LOCATION,city,36,AL,O
310,1602319624580,10/10/2020 08:47:04,1602319625286,-4,10/10/2020 04:47:05,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,84,32,2,reex_stimuli,Zone3,timelimit_screen,9963.029999999795,,,,,0,1,0,,,1,,4,reexposure_trial,,frog,LOCATION,city,36,AL,O
311,1602319625127,10/10/2020 08:47:05,1602319625784,-4,10/10/2020 04:47:05,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,84,32,3,iti,Zone1,timelimit_screen,498.23300000000745,,,,,0,1,0,,,1,,4,reexposure_trial,,frog,LOCATION,city,36,AL,O
312,1602319625783,10/10/2020 08:47:05,1602319626338,-4,10/10/2020 04:47:06,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,73,33,1,fixation,fixation,fixation,554.6280000000261,,,,,0,1,0,,,,,4,reexposure_trial,,bottle,ANIMAL,bat,26,OA,L
313,1602319635611,10/10/2020 08:47:15,1602319636318,-4,10/10/2020 04:47:16,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,73,33,2,reex_stimuli,Zone3,timelimit_screen,9980.349000000162,,,,,0,1,0,,,1,,4,reexposure_trial,,bottle,ANIMAL,bat,26,OA,L
314,1602319636268,10/10/2020 08:47:16,1602319636806,-4,10/10/2020 04:47:16,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,73,33,3,iti,Zone1,timelimit_screen,489.44900000002235,,,,,0,1,0,,,1,,4,reexposure_trial,,bottle,ANIMAL,bat,26,OA,L
315,1602319637028,10/10/2020 08:47:17,1602319637371,-4,10/10/2020 04:47:17,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,69,34,1,fixation,fixation,fixation,563.1759999999776,,,,,0,1,0,,,,,4,reexposure_trial,,cafe,OBJECT,lamp,22,LO,A
316,1602319648292,10/10/2020 08:47:28,1602319647350,-4,10/10/2020 04:47:27,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,69,34,2,reex_stimuli,Zone3,timelimit_screen,9979.768999999855,,,,,0,1,0,,,1,,4,reexposure_trial,,cafe,OBJECT,lamp,22,LO,A
317,1602319648855,10/10/2020 08:47:28,1602319647857,-4,10/10/2020 04:47:27,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,69,34,3,iti,Zone1,timelimit_screen,506.4650000000838,,,,,0,1,0,,,1,,4,reexposure_trial,,cafe,OBJECT,lamp,22,LO,A
318,1602319648855,10/10/2020 08:47:28,1602319648419,-4,10/10/2020 04:47:28,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,77,35,1,fixation,fixation,fixation,563.1510000000708,,,,,0,1,0,,,,,4,reexposure_trial,,paintbrush,ANIMAL,reindeer,29,OA,L
319,1602319659961,10/10/2020 08:47:39,1602319658392,-4,10/10/2020 04:47:38,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,77,35,2,reex_stimuli,Zone3,timelimit_screen,9970.964999999851,,,,,0,1,0,,,1,,4,reexposure_trial,,paintbrush,ANIMAL,reindeer,29,OA,L
320,1602319660539,10/10/2020 08:47:40,1602319658899,-4,10/10/2020 04:47:38,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,77,35,3,iti,Zone1,timelimit_screen,507.35899999993853,,,,,0,1,0,,,1,,4,reexposure_trial,,paintbrush,ANIMAL,reindeer,29,OA,L
321,1602319660539,10/10/2020 08:47:40,1602319659486,-4,10/10/2020 04:47:39,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,79,36,1,fixation,fixation,fixation,588.1380000000354,,,,,0,1,0,,,,,4,reexposure_trial,,lion,LOCATION,park,31,AL,O
