Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
245,1603015439643,18/10/2020 10:03:59,1603015437840,2,18/10/2020 12:03:57,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,1,fixation,fixation,fixation,550.027999999933,,,,,0,1,0,,,,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
246,1603015443648,18/10/2020 10:04:03,1603015442679,2,18/10/2020 12:04:02,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,2,ret_stimuli,Zone8,response_text_entry,3818.2299999899697,,,hospital,1,0,1,0,,,,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
247,1603015444632,18/10/2020 10:04:04,1603015443173,2,18/10/2020 12:04:03,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,4,isi,Zone1,timelimit_screen,499.99099999992177,,,,,0,1,0,,,1,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
248,1603015448192,18/10/2020 10:04:08,1603015447173,2,18/10/2020 12:04:07,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,5,feedback,Zone3,timelimit_screen,3999.880000000121,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
249,1603015449188,18/10/2020 10:04:09,1603015447673,2,18/10/2020 12:04:07,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,81,23,6,iti,Zone1,timelimit_screen,499.9969999999739,,,,,0,1,0,,,1,,4,retrieval_trial,,fox,LOCATION,hospital,33,AL,O
250,1603015450192,18/10/2020 10:04:10,1603015448223,2,18/10/2020 12:04:08,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,79,24,1,fixation,fixation,fixation,549.9799999999814,,,,,0,1,0,,,,,4,retrieval_trial,,lion,LOCATION,park,31,AL,O
251,1603015453177,18/10/2020 10:04:13,1603015452426,2,18/10/2020 12:04:12,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,79,24,2,ret_stimuli,Zone8,response_text_entry,3830.435000010766,,,park,1,0,1,0,,,,,4,retrieval_trial,,lion,LOCATION,park,31,AL,O
252,1603015454177,18/10/2020 10:04:14,1603015452923,2,18/10/2020 12:04:12,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,79,24,4,isi,Zone1,timelimit_screen,499.9879999998957,,,,,0,1,0,,,1,,4,retrieval_trial,,lion,LOCATION,park,31,AL,O
253,1603015457641,18/10/2020 10:04:17,1603015456923,2,18/10/2020 12:04:16,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,79,24,5,feedback,Zone3,timelimit_screen,3999.882000000216,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,lion,LOCATION,park,31,AL,O
254,1603015458663,18/10/2020 10:04:18,1603015457423,2,18/10/2020 12:04:17,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,79,24,6,iti,Zone1,timelimit_screen,499.9889999998268,,,,,0,1,0,,,1,,4,retrieval_trial,,lion,LOCATION,park,31,AL,O
255,1603015459631,18/10/2020 10:04:19,1603015457972,2,18/10/2020 12:04:17,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,73,25,1,fixation,fixation,fixation,549.9880000001285,,,,,0,1,0,,,,,4,retrieval_trial,,headphones,ANIMAL,dragonfly,25,OA,L
256,1603015468192,18/10/2020 10:04:28,1603015467442,2,18/10/2020 12:04:27,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,73,25,2,ret_stimuli,Zone8,response_text_entry,3448.5200000053737,,,bear,1,0,1,0,,,,,4,retrieval_trial,,headphones,ANIMAL,dragonfly,25,OA,L
257,1603015469223,18/10/2020 10:04:29,1603015467940,2,18/10/2020 12:04:27,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,73,25,4,isi,Zone1,timelimit_screen,499.99399999994785,,,,,0,1,0,,,1,,4,retrieval_trial,,headphones,ANIMAL,dragonfly,25,OA,L
258,1603015472635,18/10/2020 10:04:32,1603015471939,2,18/10/2020 12:04:31,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,73,25,5,feedback,Zone3,timelimit_screen,3999.8619999999646,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,headphones,ANIMAL,dragonfly,25,OA,L
259,1603015473635,18/10/2020 10:04:33,1603015472439,2,18/10/2020 12:04:32,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,73,25,6,iti,Zone1,timelimit_screen,499.99399999994785,,,,,0,1,0,,,1,,4,retrieval_trial,,headphones,ANIMAL,dragonfly,25,OA,L
260,1603015474635,18/10/2020 10:04:34,1603015472989,2,18/10/2020 12:04:32,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,26,1,fixation,fixation,fixation,550.0080000001471,,,,,0,1,0,,,,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
261,1603015478182,18/10/2020 10:04:38,1603015477501,2,18/10/2020 12:04:37,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,26,2,ret_stimuli,Zone8,response_text_entry,3855.3349999999627,,,city,1,0,1,0,,,,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
262,1603015479198,18/10/2020 10:04:39,1603015477989,2,18/10/2020 12:04:37,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,26,4,isi,Zone1,timelimit_screen,499.9810000001453,,,,,0,1,0,,,1,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
263,1603015482664,18/10/2020 10:04:42,1603015481989,2,18/10/2020 12:04:41,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,26,5,feedback,Zone3,timelimit_screen,4000.190999999875,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
264,1603015483632,18/10/2020 10:04:43,1603015482489,2,18/10/2020 12:04:42,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,84,26,6,iti,Zone1,timelimit_screen,499.6940000001341,,,,,0,1,0,,,1,,4,retrieval_trial,,frog,LOCATION,city,36,AL,O
265,1603015484633,18/10/2020 10:04:44,1603015483038,2,18/10/2020 12:04:43,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,71,27,1,fixation,fixation,fixation,550.0030000000261,,,,,0,1,0,,,,,4,retrieval_trial,,balcony,OBJECT,wallet,23,LO,A
266,1603015488637,18/10/2020 10:04:48,1603015487551,2,18/10/2020 12:04:47,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,71,27,2,ret_stimuli,Zone8,response_text_entry,3845.919999992475,,,wallet,1,0,1,0,,,,,4,retrieval_trial,,balcony,OBJECT,wallet,23,LO,A
267,1603015489637,18/10/2020 10:04:49,1603015488038,2,18/10/2020 12:04:48,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,71,27,4,isi,Zone1,timelimit_screen,499.99099999992177,,,,,0,1,0,,,1,,4,retrieval_trial,,balcony,OBJECT,wallet,23,LO,A
268,1603015493195,18/10/2020 10:04:53,1603015492039,2,18/10/2020 12:04:52,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,71,27,5,feedback,Zone3,timelimit_screen,3999.8910000000615,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,balcony,OBJECT,wallet,23,LO,A
269,1603015494218,18/10/2020 10:04:54,1603015492539,2,18/10/2020 12:04:52,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,71,27,6,iti,Zone1,timelimit_screen,499.9719999998342,,,,,0,1,0,,,1,,4,retrieval_trial,,balcony,OBJECT,wallet,23,LO,A
270,1603015494218,18/10/2020 10:04:54,1603015493088,2,18/10/2020 12:04:53,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,28,1,fixation,fixation,fixation,549.9830000000075,,,,,0,1,0,,,,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
271,1603015496626,18/10/2020 10:04:56,1603015495652,2,18/10/2020 12:04:55,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,28,2,ret_stimuli,Zone8,response_text_entry,2021.9599999981,,,jail,1,0,1,0,,,,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
272,1603015497645,18/10/2020 10:04:57,1603015496139,2,18/10/2020 12:04:56,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,28,4,isi,Zone1,timelimit_screen,499.78799999994226,,,,,0,1,0,,,1,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
273,1603015501191,18/10/2020 10:05:01,1603015500139,2,18/10/2020 12:05:00,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,28,5,feedback,Zone3,timelimit_screen,3999.87900000019,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
274,1603015502191,18/10/2020 10:05:02,1603015500639,2,18/10/2020 12:05:00,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,82,28,6,iti,Zone1,timelimit_screen,499.9879999998957,,,,,0,1,0,,,1,,4,retrieval_trial,,cat,LOCATION,jail,34,AL,O
275,1603015503198,18/10/2020 10:05:03,1603015501188,2,18/10/2020 12:05:01,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,83,29,1,fixation,fixation,fixation,549.9650000000838,,,,,0,1,0,,,,,4,retrieval_trial,,crocodile,LOCATION,bus stop ,35,AL,O
276,1603015506214,18/10/2020 10:05:06,1603015505185,2,18/10/2020 12:05:05,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,83,29,2,ret_stimuli,Zone8,response_text_entry,1959.59499999322,,,bus,1,0,1,0,,,,,4,retrieval_trial,,crocodile,LOCATION,bus stop ,35,AL,O
277,1603015507186,18/10/2020 10:05:07,1603015505672,2,18/10/2020 12:05:05,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,83,29,4,isi,Zone1,timelimit_screen,499.9910000001546,,,,,0,1,0,,,1,,4,retrieval_trial,,crocodile,LOCATION,bus stop ,35,AL,O
278,1603015510637,18/10/2020 10:05:10,1603015509672,2,18/10/2020 12:05:09,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,83,29,5,feedback,Zone3,timelimit_screen,3999.8929999999236,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,crocodile,LOCATION,bus stop ,35,AL,O
279,1603015511647,18/10/2020 10:05:11,1603015510172,2,18/10/2020 12:05:10,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,83,29,6,iti,Zone1,timelimit_screen,500.02700000000186,,,,,0,1,0,,,1,,4,retrieval_trial,,crocodile,LOCATION,bus stop ,35,AL,O
280,1603015512637,18/10/2020 10:05:12,1603015510721,2,18/10/2020 12:05:10,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,30,1,fixation,fixation,fixation,549.9350000000559,,,,,0,1,0,,,,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
281,1603015517200,18/10/2020 10:05:17,1603015516429,2,18/10/2020 12:05:16,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,30,2,ret_stimuli,Zone8,response_text_entry,5068.534999998519,,,vase,1,0,1,0,,,,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
282,1603015518185,18/10/2020 10:05:18,1603015516922,2,18/10/2020 12:05:16,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,30,4,isi,Zone1,timelimit_screen,499.98099999991246,,,,,0,1,0,,,1,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
283,1603015521638,18/10/2020 10:05:21,1603015520921,2,18/10/2020 12:05:20,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,30,5,feedback,Zone3,timelimit_screen,3999.872999999905,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
284,1603015522670,18/10/2020 10:05:22,1603015521421,2,18/10/2020 12:05:21,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,72,30,6,iti,Zone1,timelimit_screen,499.98300000000745,,,,,0,1,0,,,1,,4,retrieval_trial,,bakery,OBJECT,vase,24,LO,A
285,1603015523624,18/10/2020 10:05:23,1603015521971,2,18/10/2020 12:05:21,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,31,1,fixation,fixation,fixation,550.033000000054,,,,,0,1,0,,,,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
286,1603015526196,18/10/2020 10:05:26,1603015525109,2,18/10/2020 12:05:25,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,31,2,ret_stimuli,Zone8,response_text_entry,2242.564999993192,,,tiger,1,0,1,0,,,,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
287,1603015527211,18/10/2020 10:05:27,1603015525605,2,18/10/2020 12:05:25,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,31,4,isi,Zone1,timelimit_screen,499.9810000001453,,,,,0,1,0,,,1,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
288,1603015530659,18/10/2020 10:05:30,1603015529604,2,18/10/2020 12:05:29,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,31,5,feedback,Zone3,timelimit_screen,3999.9189999999944,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
289,1603015531721,18/10/2020 10:05:31,1603015530105,2,18/10/2020 12:05:30,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,78,31,6,iti,Zone1,timelimit_screen,499.9560000000056,,,,,0,1,0,,,1,,4,retrieval_trial,,cake,ANIMAL,tiger,30,OA,L
290,1603015533194,18/10/2020 10:05:33,1603015530654,2,18/10/2020 12:05:30,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,67,32,1,fixation,fixation,fixation,549.9819999998435,,,,,0,1,0,,,,,4,retrieval_trial,,stadium,OBJECT,handbag,19,LO,A
291,1603015535623,18/10/2020 10:05:35,1603015534996,2,18/10/2020 12:05:34,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,67,32,2,ret_stimuli,Zone8,response_text_entry,3616.725000000093,,,handbag,1,0,1,0,,,,,4,retrieval_trial,,stadium,OBJECT,handbag,19,LO,A
292,1603015536643,18/10/2020 10:05:36,1603015535487,2,18/10/2020 12:05:35,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,67,32,4,isi,Zone1,timelimit_screen,498.9860000000335,,,,,0,1,0,,,1,,4,retrieval_trial,,stadium,OBJECT,handbag,19,LO,A
293,1603015540248,18/10/2020 10:05:40,1603015539488,2,18/10/2020 12:05:39,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,67,32,5,feedback,Zone3,timelimit_screen,3999.878000000026,,,n/a,,0,1,0,,,1,,4,retrieval_trial,,stadium,OBJECT,handbag,19,LO,A
294,1603015541186,18/10/2020 10:05:41,1603015539987,2,18/10/2020 12:05:39,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,67,32,6,iti,Zone1,timelimit_screen,499.96799999987707,,,,,0,1,0,,,1,,4,retrieval_trial,,stadium,OBJECT,handbag,19,LO,A
295,1603015542264,18/10/2020 10:05:42,1603015540537,2,18/10/2020 12:05:40,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,74,33,1,fixation,fixation,fixation,549.9890000000596,,,,,0,1,0,,,,,4,retrieval_trial,,bottle,ANIMAL,bat,26,OA,L
296,1603015546647,18/10/2020 10:05:46,1603015545541,2,18/10/2020 12:05:45,20655,20,task-4tl9,,7294687,BLIND,2128130,,complete,,5f8c02b099e1640008fe23a9,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1920x1080,1920x979,,Retrieval/Reexposure,27,14,attention-pass,attention-pass,14_reex_ret,14_reex_ret,74,33,2,ret_stimuli,Zone8,response_text_entry,1035.4599999990314,,,bat,1,0,1,0,,,,,4,retrieval_trial,,bottle,ANIMAL,bat,26,OA,L
