Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
232,1602325288183,10/10/2020 10:21:28,1602325287558,-4,10/10/2020 06:21:27,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,60,26,6,iti,Zone1,timelimit_screen,503.21200000005774,,,,,0,1,0,,,1,,3,retrieval_trial,,flower,ANIMAL,ostrich,50,OA,L
233,1602325288824,10/10/2020 10:21:28,1602325288170,-4,10/10/2020 06:21:28,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,62,27,1,fixation,fixation,fixation,616.8260000000009,,,,,0,1,0,,,,,3,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
234,1602325298877,10/10/2020 10:21:38,1602325298162,-4,10/10/2020 06:21:38,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,62,27,2,ret_stimuli,Zone8,response_text_entry,9983.370999999926,,,bear,,0,1,0,,,,,3,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
235,1602325299250,10/10/2020 10:21:39,1602325298171,-4,10/10/2020 06:21:38,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,62,27,2,ret_stimuli,Zone3,timelimit_screen,9983.370999999926,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
236,1602325301832,10/10/2020 10:21:41,1602325301160,-4,10/10/2020 06:21:41,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,62,27,3,please_guess,Zone2,timelimit_screen,3003.1539999999804,,,,,0,1,0,,,1,,3,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
237,1602325305816,10/10/2020 10:21:45,1602325305164,-4,10/10/2020 06:21:45,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,62,27,5,feedback,Zone3,timelimit_screen,3993.249000000069,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
238,1602325306296,10/10/2020 10:21:46,1602325305655,-4,10/10/2020 06:21:45,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,62,27,6,iti,Zone1,timelimit_screen,503.23099999991246,,,,,0,1,0,,,1,,3,retrieval_trial,,calculator,ANIMAL,crab,52,OA,L
239,1602325306828,10/10/2020 10:21:46,1602325306199,-4,10/10/2020 06:21:46,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,53,28,1,fixation,fixation,fixation,551.984000000055,,,,,0,1,0,,,,,3,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
240,1602325316855,10/10/2020 10:21:56,1602325316214,-4,10/10/2020 06:21:56,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,53,28,2,ret_stimuli,Zone8,response_text_entry,9983.354999999981,,,egg,,0,1,0,,,,,3,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
241,1602325317215,10/10/2020 10:21:57,1602325316219,-4,10/10/2020 06:21:56,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,53,28,2,ret_stimuli,Zone3,timelimit_screen,9983.354999999981,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
242,1602325319842,10/10/2020 10:21:59,1602325319207,-4,10/10/2020 06:21:59,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,53,28,3,please_guess,Zone2,timelimit_screen,3003.143999999971,,,,,0,1,0,,,1,,3,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
243,1602325323839,10/10/2020 10:22:03,1602325323190,-4,10/10/2020 06:22:03,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,53,28,5,feedback,Zone3,timelimit_screen,3993.32500000007,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
244,1602325324323,10/10/2020 10:22:04,1602325323684,-4,10/10/2020 06:22:03,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,53,28,6,iti,Zone1,timelimit_screen,503.21100000001024,,,,,0,1,0,,,1,,3,retrieval_trial,,casino,OBJECT,scissors,43,LO,A
245,1602325324855,10/10/2020 10:22:04,1602325324217,-4,10/10/2020 06:22:04,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,63,29,1,fixation,fixation,fixation,535.6609999999637,,,,,0,1,0,,,,,3,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
246,1602325334845,10/10/2020 10:22:14,1602325334208,-4,10/10/2020 06:22:14,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,63,29,2,ret_stimuli,Zone8,response_text_entry,9983.408000000054,,,peat,,0,1,0,,,,,3,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
247,1602325335320,10/10/2020 10:22:15,1602325334213,-4,10/10/2020 06:22:14,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,63,29,2,ret_stimuli,Zone3,timelimit_screen,9983.408000000054,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
248,1602325337846,10/10/2020 10:22:17,1602325337206,-4,10/10/2020 06:22:17,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,63,29,3,please_guess,Zone2,timelimit_screen,3003.0929999999935,,,,,0,1,0,,,1,,3,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
249,1602325341867,10/10/2020 10:22:21,1602325341205,-4,10/10/2020 06:22:21,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,63,29,5,feedback,Zone3,timelimit_screen,3993.277999999933,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
250,1602325342352,10/10/2020 10:22:22,1602325341710,-4,10/10/2020 06:22:21,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,63,29,6,iti,Zone1,timelimit_screen,503.2600000000093,,,,,0,1,0,,,1,,3,retrieval_trial,,television,ANIMAL,mouse,53,OA,L
251,1602325342930,10/10/2020 10:22:22,1602325342269,-4,10/10/2020 06:22:22,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,30,1,fixation,fixation,fixation,568.1879999999655,,,,,0,1,0,,,,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
252,1602325349427,10/10/2020 10:22:29,1602325348773,-4,10/10/2020 06:22:28,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x139,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,30,2,ret_stimuli,Zone8,response_text_entry,4014.900000001886,,,o,1,0,1,0,,,,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
253,1602325349883,10/10/2020 10:22:29,1602325349253,-4,10/10/2020 06:22:29,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,30,4,isi,Zone1,timelimit_screen,503.2150000000838,,,,,0,1,0,,,1,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
254,1602325353888,10/10/2020 10:22:33,1602325353253,-4,10/10/2020 06:22:33,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,30,5,feedback,Zone3,timelimit_screen,3993.3499999999767,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
255,1602325354403,10/10/2020 10:22:34,1602325353747,-4,10/10/2020 06:22:33,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,54,30,6,iti,Zone1,timelimit_screen,503.2149999999674,,,,,0,1,0,,,1,,3,retrieval_trial,,car park,OBJECT,binoculars,44,LO,A
256,1602325354935,10/10/2020 10:22:34,1602325354298,-4,10/10/2020 06:22:34,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,47,31,1,fixation,fixation,fixation,551.9159999999683,,,,,0,1,0,,,,,3,retrieval_trial,,horse,LOCATION,kitchen,37,AL,O
257,1602325362029,10/10/2020 10:22:42,1602325361385,-4,10/10/2020 06:22:41,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x139,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,47,31,2,ret_stimuli,Zone8,response_text_entry,3734.5000000058208,,,lake,1,0,1,0,,,,,3,retrieval_trial,,horse,LOCATION,kitchen,37,AL,O
258,1602325362501,10/10/2020 10:22:42,1602325361864,-4,10/10/2020 06:22:41,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,47,31,4,isi,Zone1,timelimit_screen,503.20799999998417,,,,,0,1,0,,,1,,3,retrieval_trial,,horse,LOCATION,kitchen,37,AL,O
259,1602325366481,10/10/2020 10:22:46,1602325365858,-4,10/10/2020 06:22:45,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,47,31,5,feedback,Zone3,timelimit_screen,3993.3640000000596,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,horse,LOCATION,kitchen,37,AL,O
260,1602325367028,10/10/2020 10:22:47,1602325366368,-4,10/10/2020 06:22:46,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,47,31,6,iti,Zone1,timelimit_screen,503.2630000000354,,,,,0,1,0,,,1,,3,retrieval_trial,,horse,LOCATION,kitchen,37,AL,O
261,1602325367575,10/10/2020 10:22:47,1602325366959,-4,10/10/2020 06:22:46,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,32,1,fixation,fixation,fixation,600.4749999999767,,,,,0,1,0,,,,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
262,1602325375321,10/10/2020 10:22:55,1602325374691,-4,10/10/2020 06:22:54,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x139,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,32,2,ret_stimuli,Zone8,response_text_entry,2884.6000000049826,,,jagar,1,0,1,0,,,,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
263,1602325376056,10/10/2020 10:22:56,1602325375176,-4,10/10/2020 06:22:55,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,32,4,isi,Zone1,timelimit_screen,503.22299999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
264,1602325379842,10/10/2020 10:22:59,1602325379178,-4,10/10/2020 06:22:59,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,32,5,feedback,Zone3,timelimit_screen,3993.405000000028,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
265,1602325380312,10/10/2020 10:23:00,1602325379678,-4,10/10/2020 06:22:59,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,59,32,6,iti,Zone1,timelimit_screen,503.14300000004005,,,,,0,1,0,,,1,,3,retrieval_trial,,screwdriver,ANIMAL,lobster,49,OA,L
266,1602325380906,10/10/2020 10:23:00,1602325380238,-4,10/10/2020 06:23:00,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,1,fixation,fixation,fixation,568.1879999999655,,,,,0,1,0,,,,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
267,1602325386904,10/10/2020 10:23:06,1602325386255,-4,10/10/2020 06:23:06,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x139,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,2,ret_stimuli,Zone8,response_text_entry,2726.0999999998603,,,leat,1,0,1,0,,,,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
268,1602325387389,10/10/2020 10:23:07,1602325386734,-4,10/10/2020 06:23:06,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,4,isi,Zone1,timelimit_screen,503.23199999995995,,,,,0,1,0,,,1,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
269,1602325391406,10/10/2020 10:23:11,1602325390747,-4,10/10/2020 06:23:10,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,5,feedback,Zone3,timelimit_screen,3993.3129999999655,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
270,1602325391877,10/10/2020 10:23:11,1602325391232,-4,10/10/2020 06:23:11,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,48,33,6,iti,Zone1,timelimit_screen,503.17700000002515,,,,,0,1,0,,,1,,3,retrieval_trial,,bee,LOCATION,lake,38,AL,O
271,1602325392429,10/10/2020 10:23:12,1602325391783,-4,10/10/2020 06:23:11,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,34,1,fixation,fixation,fixation,551.9749999999767,,,,,0,1,0,,,,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
272,1602325398115,10/10/2020 10:23:18,1602325397465,-4,10/10/2020 06:23:17,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x139,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,34,2,ret_stimuli,Zone8,response_text_entry,2910.8000000050524,,,bell,1,0,1,0,,,,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
273,1602325398601,10/10/2020 10:23:18,1602325397950,-4,10/10/2020 06:23:17,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,34,4,isi,Zone1,timelimit_screen,503.2400000001071,,,,,0,1,0,,,1,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
274,1602325402609,10/10/2020 10:23:22,1602325401964,-4,10/10/2020 06:23:21,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,34,5,feedback,Zone3,timelimit_screen,3993.353999999934,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
275,1602325403078,10/10/2020 10:23:23,1602325402447,-4,10/10/2020 06:23:22,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,55,34,6,iti,Zone1,timelimit_screen,503.21100000001024,,,,,0,1,0,,,1,,3,retrieval_trial,,nightclub,OBJECT,pen,45,LO,A
276,1602325403609,10/10/2020 10:23:23,1602325402981,-4,10/10/2020 06:23:22,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,35,1,fixation,fixation,fixation,535.6949999999488,,,,,0,1,0,,,,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
277,1602325410507,10/10/2020 10:23:30,1602325409855,-4,10/10/2020 06:23:29,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x139,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,35,2,ret_stimuli,Zone8,response_text_entry,2743.999999998836,,,eagle,1,0,1,0,,,,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
278,1602325410975,10/10/2020 10:23:30,1602325410338,-4,10/10/2020 06:23:30,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,35,4,isi,Zone1,timelimit_screen,503.20899999991525,,,,,0,1,0,,,1,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
279,1602325415113,10/10/2020 10:23:35,1602325414330,-4,10/10/2020 06:23:34,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,35,5,feedback,Zone3,timelimit_screen,3993.3360000000102,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
280,1602325415648,10/10/2020 10:23:35,1602325414836,-4,10/10/2020 06:23:34,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,61,35,6,iti,Zone1,timelimit_screen,503.2540000000736,,,,,0,1,0,,,1,,3,retrieval_trial,,necklace,ANIMAL,whale,51,OA,L
281,1602325416067,10/10/2020 10:23:36,1602325415402,-4,10/10/2020 06:23:35,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,49,36,1,fixation,fixation,fixation,568.1649999999208,,,,,0,1,0,,,,,3,retrieval_trial,,squirrel,LOCATION,supermarket,39,AL,O
282,1602325422736,10/10/2020 10:23:42,1602325422078,-4,10/10/2020 06:23:42,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x139,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,49,36,2,ret_stimuli,Zone8,response_text_entry,4297.899999997811,,,gew,1,0,1,0,,,,,3,retrieval_trial,,squirrel,LOCATION,supermarket,39,AL,O
283,1602325423206,10/10/2020 10:23:43,1602325422559,-4,10/10/2020 06:23:42,20655,19,task-wg9l,,7157241,BLIND,2080973,,complete,,5f81829cd5ddd32292bf04d3,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.105,640x360,602x286,,Retrieval/Reexposure,27,9,attention-pass,attention-pass,9_ret_reex,9_ret_reex,49,36,4,isi,Zone1,timelimit_screen,503.2249999999767,,,,,0,1,0,,,1,,3,retrieval_trial,,squirrel,LOCATION,supermarket,39,AL,O
