Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
181,1602232449147,09/10/2020 08:34:09,1602232450483,1,09/10/2020 09:34:10,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,55,21,2,reex_stimuli,Zone3,timelimit_screen,9979.805999999982,,,,,0,1,0,,,1,,3,reexposure_trial,,aardvark,LOCATION,nightclub,45,AL,O
182,1602232449819,09/10/2020 08:34:09,1602232450982,1,09/10/2020 09:34:10,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,55,21,3,iti,Zone1,timelimit_screen,499.81099999998696,,,,,0,1,0,,,1,,3,reexposure_trial,,aardvark,LOCATION,nightclub,45,AL,O
183,1602232450195,09/10/2020 08:34:10,1602232451533,1,09/10/2020 09:34:11,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,61,22,1,fixation,fixation,fixation,549.862000000081,,,,,0,1,0,,,,,3,reexposure_trial,,basement,OBJECTIVE,flower,50,LO,A
184,1602232460355,09/10/2020 08:34:20,1602232461514,1,09/10/2020 09:34:21,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,61,22,2,reex_stimuli,Zone3,timelimit_screen,9979.451000000001,,,,,0,1,0,,,1,,3,reexposure_trial,,basement,OBJECTIVE,flower,50,LO,A
185,1602232460683,09/10/2020 08:34:20,1602232462012,1,09/10/2020 09:34:22,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,61,22,3,iti,Zone1,timelimit_screen,499.951999999932,,,,,0,1,0,,,1,,3,reexposure_trial,,basement,OBJECTIVE,flower,50,LO,A
186,1602232461218,09/10/2020 08:34:21,1602232462562,1,09/10/2020 09:34:22,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,58,23,1,fixation,fixation,fixation,549.7170000000624,,,,,0,1,0,,,,,3,reexposure_trial,,peacock,LOCATION,harbour,47,AL,O
187,1602232471358,09/10/2020 08:34:31,1602232472540,1,09/10/2020 09:34:32,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,58,23,2,reex_stimuli,Zone3,timelimit_screen,9979.505000000005,,,,,0,1,0,,,1,,3,reexposure_trial,,peacock,LOCATION,harbour,47,AL,O
188,1602232472186,09/10/2020 08:34:32,1602232473041,1,09/10/2020 09:34:33,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,58,23,3,iti,Zone1,timelimit_screen,499.7709999999497,,,,,0,1,0,,,1,,3,reexposure_trial,,peacock,LOCATION,harbour,47,AL,O
189,1602232472326,09/10/2020 08:34:32,1602232473591,1,09/10/2020 09:34:33,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,48,24,1,fixation,fixation,fixation,549.6840000000084,,,,,0,1,0,,,,,3,reexposure_trial,,candle,ANIMAL,bee,38,OA,L
190,1602232482410,09/10/2020 08:34:42,1602232483573,1,09/10/2020 09:34:43,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,48,24,2,reex_stimuli,Zone3,timelimit_screen,9979.525000000023,,,,,0,1,0,,,1,,3,reexposure_trial,,candle,ANIMAL,bee,38,OA,L
191,1602232482729,09/10/2020 08:34:42,1602232484069,1,09/10/2020 09:34:44,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,48,24,3,iti,Zone1,timelimit_screen,499.6940000000177,,,,,0,1,0,,,1,,3,reexposure_trial,,candle,ANIMAL,bee,38,OA,L
192,1602232483280,09/10/2020 08:34:43,1602232484620,1,09/10/2020 09:34:44,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,50,25,1,fixation,fixation,fixation,550.0250000000233,,,,,0,1,0,,,,,3,reexposure_trial,,shoe,ANIMAL,elephant,40,OA,L
193,1602232493449,09/10/2020 08:34:53,1602232494601,1,09/10/2020 09:34:54,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,50,25,2,reex_stimuli,Zone3,timelimit_screen,9979.652000000002,,,,,0,1,0,,,1,,3,reexposure_trial,,shoe,ANIMAL,elephant,40,OA,L
194,1602232493777,09/10/2020 08:34:53,1602232495101,1,09/10/2020 09:34:55,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,50,25,3,iti,Zone1,timelimit_screen,499.8509999999078,,,,,0,1,0,,,1,,3,reexposure_trial,,shoe,ANIMAL,elephant,40,OA,L
195,1602232494308,09/10/2020 08:34:54,1602232495648,1,09/10/2020 09:34:55,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,53,26,1,fixation,fixation,fixation,549.6070000000764,,,,,0,1,0,,,,,3,reexposure_trial,,octopus,LOCATION,casino,43,AL,O
196,1602232504463,09/10/2020 08:35:04,1602232505631,1,09/10/2020 09:35:05,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,53,26,2,reex_stimuli,Zone3,timelimit_screen,9979.675999999978,,,,,0,1,0,,,1,,3,reexposure_trial,,octopus,LOCATION,casino,43,AL,O
197,1602232504807,09/10/2020 08:35:04,1602232506130,1,09/10/2020 09:35:06,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,53,26,3,iti,Zone1,timelimit_screen,499.8079999999609,,,,,0,1,0,,,1,,3,reexposure_trial,,octopus,LOCATION,casino,43,AL,O
198,1602232505354,09/10/2020 08:35:05,1602232506679,1,09/10/2020 09:35:06,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,65,27,1,fixation,fixation,fixation,549.6950000000652,,,,,0,1,0,,,,,3,reexposure_trial,,pharmacy,OBJECTIVE,hammer,54,LO,A
199,1602232515331,09/10/2020 08:35:15,1602232516659,1,09/10/2020 09:35:16,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,65,27,2,reex_stimuli,Zone3,timelimit_screen,9979.622999999905,,,,,0,1,0,,,1,,3,reexposure_trial,,pharmacy,OBJECTIVE,hammer,54,LO,A
200,1602232515829,09/10/2020 08:35:15,1602232517159,1,09/10/2020 09:35:17,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,65,27,3,iti,Zone1,timelimit_screen,499.8530000000028,,,,,0,1,0,,,1,,3,reexposure_trial,,pharmacy,OBJECTIVE,hammer,54,LO,A
201,1602232516375,09/10/2020 08:35:16,1602232517708,1,09/10/2020 09:35:17,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,47,28,1,fixation,fixation,fixation,549.752000000095,,,,,0,1,0,,,,,3,reexposure_trial,,phone,ANIMAL,horse,37,OA,L
202,1602232526364,09/10/2020 08:35:26,1602232527689,1,09/10/2020 09:35:27,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,47,28,2,reex_stimuli,Zone3,timelimit_screen,9979.56799999997,,,,,0,1,0,,,1,,3,reexposure_trial,,phone,ANIMAL,horse,37,OA,L
203,1602232526864,09/10/2020 08:35:26,1602232528188,1,09/10/2020 09:35:28,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,47,28,3,iti,Zone1,timelimit_screen,499.7609999999404,,,,,0,1,0,,,1,,3,reexposure_trial,,phone,ANIMAL,horse,37,OA,L
204,1602232527411,09/10/2020 08:35:27,1602232528737,1,09/10/2020 09:35:28,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,64,29,1,fixation,fixation,fixation,549.8270000000484,,,,,0,1,0,,,,,3,reexposure_trial,,beach,OBJECTIVE,television,53,LO,A
205,1602232537384,09/10/2020 08:35:37,1602232538718,1,09/10/2020 09:35:38,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,64,29,2,reex_stimuli,Zone3,timelimit_screen,9979.493999999948,,,,,0,1,0,,,1,,3,reexposure_trial,,beach,OBJECTIVE,television,53,LO,A
206,1602232537888,09/10/2020 08:35:37,1602232539217,1,09/10/2020 09:35:39,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,64,29,3,iti,Zone1,timelimit_screen,499.8159999999916,,,,,0,1,0,,,1,,3,reexposure_trial,,beach,OBJECTIVE,television,53,LO,A
207,1602232539013,09/10/2020 08:35:39,1602232540344,1,09/10/2020 09:35:40,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,56,2,1,attention,Zone3,response_keyboard_single,1102.42000001017,,,1,1,1,0,0,,,,,,attention_check,,,,,,,
208,1602232539654,09/10/2020 08:35:39,1602232540834,1,09/10/2020 09:35:40,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,56,2,2,iti,Zone1,timelimit_screen,499.6620000000112,,,,,0,1,0,,,1,,,attention_check,,,,,,,
209,1602232540048,09/10/2020 08:35:40,1602232541381,1,09/10/2020 09:35:41,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,60,30,1,fixation,fixation,fixation,549.7229999999981,,,,,0,1,0,,,,,3,reexposure_trial,,factory,OBJECTIVE,screwdriver,49,LO,A
210,1602232550185,09/10/2020 08:35:50,1602232551361,1,09/10/2020 09:35:51,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,60,30,2,reex_stimuli,Zone3,timelimit_screen,9979.43299999996,,,,,0,1,0,,,1,,3,reexposure_trial,,factory,OBJECTIVE,screwdriver,49,LO,A
211,1602232550529,09/10/2020 08:35:50,1602232551863,1,09/10/2020 09:35:51,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,60,30,3,iti,Zone1,timelimit_screen,500.1219999999739,,,,,0,1,0,,,1,,3,reexposure_trial,,factory,OBJECTIVE,screwdriver,49,LO,A
212,1602232551172,09/10/2020 08:35:51,1602232552410,1,09/10/2020 09:35:52,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,63,31,1,fixation,fixation,fixation,549.5030000000261,,,,,0,1,0,,,,,3,reexposure_trial,,museum,OBJECTIVE,calculator,52,LO,A
213,1602232561230,09/10/2020 08:36:01,1602232562392,1,09/10/2020 09:36:02,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,63,31,2,reex_stimuli,Zone3,timelimit_screen,9979.736000000034,,,,,0,1,0,,,1,,3,reexposure_trial,,museum,OBJECTIVE,calculator,52,LO,A
214,1602232561558,09/10/2020 08:36:01,1602232562891,1,09/10/2020 09:36:02,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,63,31,3,iti,Zone1,timelimit_screen,499.6339999999618,,,,,0,1,0,,,1,,3,reexposure_trial,,museum,OBJECTIVE,calculator,52,LO,A
215,1602232562105,09/10/2020 08:36:02,1602232563442,1,09/10/2020 09:36:03,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,51,32,1,fixation,fixation,fixation,550.0999999999767,,,,,0,1,0,,,,,3,reexposure_trial,,whistle,ANIMAL,penguin,41,OA,L
216,1602232572273,09/10/2020 08:36:12,1602232573419,1,09/10/2020 09:36:13,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,51,32,2,reex_stimuli,Zone3,timelimit_screen,9979.195999999996,,,,,0,1,0,,,1,,3,reexposure_trial,,whistle,ANIMAL,penguin,41,OA,L
217,1602232572617,09/10/2020 08:36:12,1602232573921,1,09/10/2020 09:36:13,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,51,32,3,iti,Zone1,timelimit_screen,500.14000000001397,,,,,0,1,0,,,1,,3,reexposure_trial,,whistle,ANIMAL,penguin,41,OA,L
218,1602232573164,09/10/2020 08:36:13,1602232574468,1,09/10/2020 09:36:14,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,59,33,1,fixation,fixation,fixation,549.4990000000689,,,,,0,1,0,,,,,3,reexposure_trial,,duck,LOCATION,windmill,48,AL,O
219,1602232583287,09/10/2020 08:36:23,1602232584448,1,09/10/2020 09:36:24,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,59,33,2,reex_stimuli,Zone3,timelimit_screen,9979.613000000012,,,,,0,1,0,,,1,,3,reexposure_trial,,duck,LOCATION,windmill,48,AL,O
220,1602232583615,09/10/2020 08:36:23,1602232584948,1,09/10/2020 09:36:24,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,59,33,3,iti,Zone1,timelimit_screen,499.69799999997485,,,,,0,1,0,,,1,,3,reexposure_trial,,duck,LOCATION,windmill,48,AL,O
221,1602232584162,09/10/2020 08:36:24,1602232585498,1,09/10/2020 09:36:25,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,62,34,1,fixation,fixation,fixation,549.8639999999432,,,,,0,1,0,,,,,3,reexposure_trial,,vineyard,OBJECTIVE,necklace,51,LO,A
222,1602232594436,09/10/2020 08:36:34,1602232595478,1,09/10/2020 09:36:35,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,62,34,2,reex_stimuli,Zone3,timelimit_screen,9979.58600000001,,,,,0,1,0,,,1,,3,reexposure_trial,,vineyard,OBJECTIVE,necklace,51,LO,A
223,1602232594654,09/10/2020 08:36:34,1602232595979,1,09/10/2020 09:36:35,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,62,34,3,iti,Zone1,timelimit_screen,500.0030000000261,,,,,0,1,0,,,1,,3,reexposure_trial,,vineyard,OBJECTIVE,necklace,51,LO,A
224,1602232595185,09/10/2020 08:36:35,1602232596527,1,09/10/2020 09:36:36,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,52,35,1,fixation,fixation,fixation,549.5849999999627,,,,,0,1,0,,,,,3,reexposure_trial,,balloon,ANIMAL,rabbit,42,OA,L
225,1602232605184,09/10/2020 08:36:45,1602232606506,1,09/10/2020 09:36:46,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,52,35,2,reex_stimuli,Zone3,timelimit_screen,9979.516999999993,,,,,0,1,0,,,1,,3,reexposure_trial,,balloon,ANIMAL,rabbit,42,OA,L
226,1602232605669,09/10/2020 08:36:45,1602232607006,1,09/10/2020 09:36:47,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,52,35,3,iti,Zone1,timelimit_screen,499.8890000000829,,,,,0,1,0,,,1,,3,reexposure_trial,,balloon,ANIMAL,rabbit,42,OA,L
227,1602232606232,09/10/2020 08:36:46,1602232607557,1,09/10/2020 09:36:47,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,54,36,1,fixation,fixation,fixation,549.920999999973,,,,,0,1,0,,,,,3,reexposure_trial,,hippo,LOCATION,car park,44,AL,O
228,1602232616208,09/10/2020 08:36:56,1602232617538,1,09/10/2020 09:36:57,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,54,36,2,reex_stimuli,Zone3,timelimit_screen,9979.560999999987,,,,,0,1,0,,,1,,3,reexposure_trial,,hippo,LOCATION,car park,44,AL,O
229,1602232616708,09/10/2020 08:36:56,1602232618037,1,09/10/2020 09:36:58,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,54,36,3,iti,Zone1,timelimit_screen,499.8399999999674,,,,,0,1,0,,,1,,3,reexposure_trial,,hippo,LOCATION,car park,44,AL,O
230,1602232617270,09/10/2020 08:36:57,1602232618586,1,09/10/2020 09:36:58,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,49,37,1,fixation,fixation,fixation,549.7690000000875,,,,,0,1,0,,,,,3,reexposure_trial,,drum,ANIMAL,squirrel,39,OA,L
231,1602232627262,09/10/2020 08:37:07,1602232628567,1,09/10/2020 09:37:08,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,49,37,2,reex_stimuli,Zone3,timelimit_screen,9979.53999999992,,,,,0,1,0,,,1,,3,reexposure_trial,,drum,ANIMAL,squirrel,39,OA,L
232,1602232627738,09/10/2020 08:37:07,1602232629066,1,09/10/2020 09:37:09,20655,18,task-kwgy,,7140035,BLIND,2075963,,complete,,5f801a52770e561edfc8ba73,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x625,,Retrieval/Reexposure,26,13,attention-pass,attention-pass,13_reex_ret,13_reex_ret,49,37,3,iti,Zone1,timelimit_screen,499.85700000007637,,,,,0,1,0,,,1,,3,reexposure_trial,,drum,ANIMAL,squirrel,39,OA,L
